dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.993790,16.084749,7.920203,2.497961,10.673702,4.622388,1.759014,0.298989,0.350598,10.741825,5.721597
cuda,Background_Matting,4,17.578429,15.324819,7.844817,2.883571,10.940397,5.404254,2.798989,0.255974,0.476693,6.576856
cuda,LearningToPaint,96,7.433175,6.576806,3.565989,1.014119,4.141947,1.302079,0.633061,0.087281,0.245038,1.882848
cuda,Super_SloMo,6,17.393533,15.489462,8.994650,2.894927,11.402649,5.668779,2.243426,0.149055,0.358576,5.903066
cuda,alexnet,128,2.691340,2.495082,2.122568,0.186423,3.354232,0.776840,0.278162,0.017028,0.138093,1.563659
cuda,attention_is_all_you_need_pytorch,256,20.259146,17.588142,9.304825,2.418341,12.283761,5.056151,1.922473,0.353254,0.592680,11.590019,6.122535
cuda,dcgan,32,2.736398,2.559379,2.036421,0.190844,2.559517,0.204662,0.091820,0.014244,0.109333,0.832548
cuda,demucs,4,2.402187,1.722959,1.520009,0.130236,1.382908,0.165045,0.083095,0.013047
cuda,densenet121,4,45.117438,39.858301,20.356870,7.557852,24.366944,14.177783,4.704914,0.743746,0.748886,12.624870
cuda,dlrm,1024,1.679833,1.505566,1.069721,0.160361,2.014531,0.349308,0.115092,0.014933,0.116624,1.229720
cuda,drq,1,3.122050,2.812466,2.371188,0.136162,3.348642,0.161770,0.086117,0.016850,0.390970,1.514599
cuda,fastNLP_Bert,6,19.097622,16.031065,8.802210,2.135123,12.020818,4.165914,1.731018,0.294003,0.728389,5.477297,6.198355
cuda,functorch_dp_cifar10,64,6.856120,6.187167,3.552780,1.238122,6.131464,2.322762,0.741749,0.069714,0.758771,4.624031,0.580925
