dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8914,253.8337,12.3736,0.8559
cuda,beit_base_patch16_224,64,0.9320,138.6617,7.3325,0.9248
cuda,botnet26t_256,128,0.9004,166.5943,5.6212,0.8402
cuda,cait_m36_384,4,0.9896,220.1564,25.4045,0.8877
cuda,coat_lite_mini,128,0.9970,192.1344,6.2232,0.8742
cuda,convit_base,64,0.9960,197.7366,7.4768,0.8644
cuda,convmixer_768_32,32,0.9808,371.6957,6.8009,0.9855
cuda,convnext_base,64,0.9952,264.8678,9.7129,0.8971
cuda,crossvit_9_240,128,0.9901,99.5632,10.3829,0.8619
cuda,cspdarknet53,64,0.8353,149.7997,9.8923,0.8526
cuda,deit_base_distilled_patch16_224,64,0.9946,122.0728,5.6474,0.9134
cuda,dla102,128,0.8821,305.5168,13.9116,0.9113
cuda,dm_nfnet_f0,128,0.9952,207.2923,9.4316,0.8777
cuda,dpn107,32,0.8915,205.6713,18.2710,0.9017
cuda,eca_botnext26ts_256,128,0.7190,223.8954,6.4971,0.7657
cuda,eca_halonext26ts,128,0.7269,229.3743,6.5605,0.7669
cuda,ese_vovnet19b_dw,128,0.8919,109.2724,4.0962,0.8853
cuda,fbnetc_100,128,0.8237,144.7261,9.1402,0.8502
cuda,fbnetv3_b,128,0.8303,188.9248,16.1757,0.7822
cuda,gernet_l,128,0.9024,178.3189,8.2621,0.7785
cuda,ghostnet_100,128,0.7827,146.3163,13.7940,0.8762
cuda,gluon_inception_v3,128,0.8889,254.6888,12.1630,0.8559
cuda,gluon_xception65,32,0.8916,205.0981,16.4280,0.9253
cuda,gmixer_24_224,128,0.8309,176.7176,10.2046,0.9653
cuda,gmlp_s16_224,128,0.9939,153.1815,9.1876,0.9743
cuda,hrnet_w18,128,0.8208,508.1393,36.1110,0.9263
cuda,inception_v3,128,0.8905,254.3441,12.3834,0.8559
cuda,jx_nest_base,32,0.9889,122.9237,11.9054,0.8751
cuda,lcnet_050,128,0.7681,47.5753,4.7087,0.7518
cuda,mixer_b16_224,128,0.9970,161.3344,4.3838,0.9521
cuda,mixnet_l,128,0.8318,292.8609,13.9181,0.8438
cuda,mnasnet_100,128,0.8153,116.8040,7.4933,0.9005
cuda,mobilenetv2_100,128,0.8239,114.6290,7.6514,0.7615
cuda,mobilenetv3_large_100,128,0.8193,100.7658,7.7293,0.8573
cuda,mobilevit_s,64,0.7142,160.7325,9.4804,0.7658
cuda,nfnet_l0,128,0.7849,224.7029,9.6100,0.8192
cuda,pit_b_224,64,0.9956,159.3218,6.3496,0.7764
cuda,pnasnet5large,16,0.9405,307.1622,23.6835,1.0121
cuda,poolformer_m36,64,0.9927,176.3180,11.1231,0.9382
cuda,regnety_002,128,0.7886,58.9006,7.8747,0.8086
cuda,repvgg_a2,128,0.8679,141.1777,8.3236,0.7895
cuda,res2net101_26w_4s,64,0.8646,175.7834,24.8563,0.9125
cuda,res2net50_14w_8s,128,0.8655,264.7950,22.8281,0.8997
cuda,res2next50,128,0.8850,233.7752,12.0628,0.9095
cuda,resmlp_12_224,128,0.9931,71.8438,4.0299,0.9351
cuda,resnest101e,64,0.8980,255.3273,22.6919,0.9416
cuda,rexnet_100,128,0.7332,158.1836,10.2163,0.7840
cuda,sebotnet33ts_256,64,0.7634,146.2257,6.6537,0.7109
cuda,selecsls42b,128,0.8607,104.0625,5.4042,0.8773
cuda,spnasnet_100,128,0.8086,125.9607,8.8942,0.9088
cuda,swin_base_patch4_window7_224,64,0.9743,243.5901,15.5791,0.9083
cuda,swsl_resnext101_32x16d,32,0.9104,241.3886,13.5981,0.8514
cuda,tf_efficientnet_b0,128,0.7171,182.3901,9.4106,0.7679
cuda,tf_mixnet_l,128,0.8369,302.3673,14.5003,0.8560
cuda,tinynet_a,128,0.7008,151.9718,11.0851,0.7780
cuda,tnt_s_patch16_224,128,0.9975,470.8458,13.4678,0.9721
cuda,twins_pcpvt_base,64,0.9865,139.7854,18.3845,0.9054
cuda,visformer_small,128,0.9483,135.4654,5.4352,0.9232
cuda,vit_base_patch16_224,64,0.9947,120.7554,5.4828,0.9114
cuda,volo_d1_224,64,0.9735,157.9775,9.9076,0.9112
cuda,xcit_large_24_p8_224,5,0.9490,145.0546,24.2705,0.8575
