dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9016,25.4425,35.5555,0.8464
cuda,Background_Matting,4,1.0596,171.6687,24.3503,0.9133
cuda,LearningToPaint,96,1.1331,12.5264,9.5586,0.6878
cuda,Super_SloMo,6,1.1290,103.6458,23.2618,1.0424
cuda,alexnet,128,1.1022,11.1437,4.3793,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0435,70.1730,38.1562,0.4842
cuda,dcgan,32,1.1743,1.8737,3.7023,0.8324
cuda,demucs,4,0.9999,75.8101,2.3578,0.8204
cuda,densenet121,4,2.5317,20.4240,58.1400,0.8506
cuda,dlrm,1024,1.6827,2.1251,3.1472,0.9535
cuda,drq,1,1.6869,1.4816,5.0426,0.5903
cuda,fastNLP_Bert,6,1.3606,44.2808,31.4814,0.9072
cuda,functorch_dp_cifar10,64,2.3499,3.6448,11.5953,0.4104
cuda,hf_Albert,8,1.6329,46.3148,20.7475,0.8139
cuda,hf_Bart,4,1.1705,47.7069,35.2705,0.8200
cuda,hf_Bert,4,1.1358,34.7449,23.9166,0.7425
cuda,hf_Bert_large,4,1.1320,82.8467,43.3405,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1262,34.8415,18.0143,0.7235
cuda,hf_GPT2,4,1.3865,36.2929,26.4632,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6564,83.6652,107.4672,0.3417
cuda,hf_Reformer,4,1.1341,73.8460,20.6122,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5536,129.8675,128.9474,0.7368
cuda,lennard_jones,1000,1.4298,0.9074,2.6638,0.5645
cuda,mnasnet1_0,32,1.2699,21.0446,24.4412,0.8545
cuda,mobilenet_v2,96,1.3680,51.8047,22.8061,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5120,17.8387,55.3729,0.8719
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7985,10.6827,4.1613,0.5514
cuda,phlippe_densenet,128,1.8909,13.6279,23.5044,0.8879
cuda,phlippe_resnet,128,1.5649,5.7431,8.8920,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4448,8.7362,10.1738,0.8417
cuda,pytorch_stargan,16,1.2352,19.0466,48.1045,0.8997
cuda,pytorch_struct,200,1.7043,2.3135,24.1756,0.6984
cuda,pytorch_unet,1,1.1679,50.1655,12.0512,0.8462
cuda,resnet152,32,1.0723,79.3030,60.6751,0.8934
cuda,resnet18,16,1.2648,7.4062,13.1869,0.6941
cuda,resnet50,32,1.1283,34.2963,23.9685,0.8540
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3219,15.5321,23.4264,0.8080
cuda,shufflenet_v2_x1_0,128,1.3952,25.2982,24.3612,1.0438
cuda,soft_actor_critic,256,1.2285,0.9842,3.9678,0.6046
cuda,speech_transformer,32,1.4001,36.6344,30.1951,0.8308
cuda,squeezenet1_1,32,1.4202,6.8636,6.4546,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1205,33.6340,67.5364,1.3102
cuda,timm_nfnet,128,1.4443,135.0268,28.4918,1.0024
cuda,timm_regnet,32,1.0701,86.5766,49.9679,0.9420
cuda,timm_resnest,32,1.3875,22.5806,60.1180,0.9051
cuda,timm_vision_transformer,8,2.3873,10.2858,37.4409,0.8225
cuda,timm_vision_transformer_large,8,1.0038,199.2372,63.1609,0.6524
cuda,timm_vovnet,32,0.9707,38.6170,22.5271,0.8376
cuda,tts_angular,64,0.9959,9.4276,2.7065,0.8978
cuda,vgg16,64,1.1596,91.3572,4.6151,0.6732
cuda,yolov3,16,1.1669,86.8846,38.2018,0.9140
