dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.870086,15.937186,8.021431,2.446405,10.868592,4.671914,1.743253,0.298836,10.791333,5.407898
cuda,Background_Matting,4,17.511278,15.275400,7.827776,2.896511,10.947973,5.375812,2.808497,0.256731,6.127551
cuda,LearningToPaint,96,7.441073,6.573277,3.559875,1.028318,4.397860,1.522956,0.633754,0.086798,1.911254
cuda,Super_SloMo,6,17.543270,15.393016,8.949770,3.069917,11.154163,5.429924,2.247690,0.149117,5.508096
cuda,alexnet,128,2.695146,2.498424,2.126080,0.187864,3.418795,0.777265,0.396683,0.016938,1.487614
cuda,attention_is_all_you_need_pytorch,256,20.390785,17.703397,9.312543,2.429745,12.412218,5.175360,1.945779,0.352819,11.575703,5.919555
cuda,dcgan,32,2.789995,2.600546,2.072830,0.192064,2.602895,0.205276,0.091670,0.014177,0.730807
cuda,demucs,4,2.379746,1.694131,1.489779,0.129960,1.353362,0.166336,0.082597,0.013515
cuda,densenet121,4,44.580559,39.383390,19.892313,8.016232,23.993465,13.817826,4.702903,0.736787,12.408294
cuda,dlrm,1024,1.625729,1.452636,1.025663,0.160957,1.969551,0.350176,0.114337,0.014805,1.112275
cuda,drq,1,3.069859,2.762773,2.331826,0.133735,3.263321,0.160955,0.089701,0.016991,1.075153
cuda,fastNLP_Bert,6,19.283422,15.967451,8.807279,2.139725,11.992030,4.177577,1.737356,0.293663,5.445534,5.440828
cuda,functorch_dp_cifar10,64,6.814320,6.159646,3.560113,1.214805,6.275812,2.414412,0.731439,0.069567,3.976921,0.575266
cuda,hf_Albert,8,11.533956,9.988332,4.391935,1.669269,7.730611,3.299190,1.179450,0.152470,3.889455,5.088529
cuda,hf_Bart,4,24.225494,20.512266,11.189982,3.367596,14.557668,5.037229,2.154292,0.413449,3.902216,6.874093
cuda,hf_Bert,4,16.518210,13.478543,6.363624,2.108355,9.236438,3.790567,1.841165,0.287198,1.864523,5.087222
cuda,hf_Bert_large,4,31.713460,24.920006,10.963634,4.346873,15.631229,7.775750,3.111077,0.720955,1.636249,9.513804
cuda,hf_DistilBert,8,9.835699,8.444260,4.880385,1.094404,6.867680,2.054448,1.102897,0.128329,4.861471,3.137635
cuda,hf_GPT2,4,16.829766,14.207856,7.941071,2.233692,9.976402,3.364964,1.518493,0.250085,4.488523,4.601177
cuda,hf_GPT2_large,4,47.077305,38.313259,18.894335,7.876053,24.079087,11.831271,4.438040,1.206327,2.852556,13.337815
cuda,hf_Longformer,2,60.067695,51.895406,31.250526,6.738057,38.426603,16.888992,6.159993,0.444261,4.523317,14.246767
cuda,hf_Reformer,4,12.803974,10.569936,8.694779,0.885037,9.127387,1.497448,0.678035,0.067406,3.626391,1.544003
cuda,hf_T5,8,21.096179,17.624786,8.494836,2.205697,11.558611,4.638444,1.794963,0.336236,5.891207,5.668717
cuda,hf_T5_large,2,77.605043,62.146634,28.307301,9.348022,39.759560,21.019475,6.730798,2.707828,25.011059,21.969315
cuda,lennard_jones,1000,1.823916,1.686060,1.445237,0.036004,1.983506,0.087863,0.042526,0.007764,0.578756
