dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.871092,5.841244
cuda,Background_Matting,4,7.157500,4.825669
cuda,LearningToPaint,96,2.701729,1.758761
cuda,Super_SloMo,6,6.683064,4.762866
cuda,alexnet,128,0.551483,0.248309
cuda,attention_is_all_you_need_pytorch,256,8.661400,5.835427
cuda,dcgan,32,0.602679,0.304212
cuda,demucs,4,0.962302,0.195122
cuda,densenet121,4,17.407304,12.071432
cuda,dlrm,1024,0.620605,0.321532
cuda,drq,1,0.758001,0.298074
cuda,fastNLP_Bert,6,8.320746,5.175998
cuda,functorch_dp_cifar10,64,1.901135,1.160001
cuda,hf_Albert,8,6.148897,4.452340
cuda,hf_Bart,4,10.623462,6.708325
cuda,hf_Bert,4,8.166387,5.102373
cuda,hf_Bert_large,4,16.568389,10.120028
cuda,hf_DistilBert,8,4.260006,2.541574
cuda,hf_GPT2,4,7.629354,4.868345
cuda,hf_GPT2_large,4,24.396597,15.271092
cuda,hf_Longformer,2,25.069723,16.952238
cuda,hf_Reformer,4,3.842826,1.530901
cuda,hf_T5,8,10.160378,6.770001
cuda,hf_T5_large,2,43.021377,27.040665
cuda,lennard_jones,1000,0.390496,0.149096
cuda,mnasnet1_0,32,6.457021,4.313781
cuda,mobilenet_v2,96,6.673555,4.578236
cuda,mobilenet_v2_quantized_qat,96,12.735690,10.013121
cuda,mobilenet_v3_large,32,7.064687,4.712252
cuda,nvidia_deeprecommender,256,0.530377,0.221929
cuda,phlippe_densenet,128,6.827812,4.571187
cuda,phlippe_resnet,128,2.560028,1.659487
cuda,pytorch_CycleGAN_and_pix2pix,1,2.590256,1.791282
cuda,pytorch_stargan,16,2.994730,2.151293
cuda,pytorch_struct,200,0.983317,0.533964
cuda,pytorch_unet,1,3.403313,2.265389
cuda,resnet152,32,20.478101,13.635103
cuda,resnet18,16,2.618075,1.707472
cuda,resnet50,32,6.693991,4.529137
cuda,resnet50_quantized_qat,32,12.707379,10.092162
cuda,resnext50_32x4d,8,6.677221,4.515344
cuda,shufflenet_v2_x1_0,128,7.612528,5.092492
cuda,soft_actor_critic,256,0.432522,0.138990
cuda,speech_transformer,32,10.253844,6.603156
cuda,squeezenet1_1,32,1.309599,0.674735
cuda,timm_efficientdet,1,34.972791,20.032091
cuda,timm_efficientnet,32,9.257482,5.614081
cuda,timm_nfnet,128,9.701098,5.744855
cuda,timm_regnet,32,10.800265,6.305846
cuda,timm_resnest,32,3.527933,2.260998
cuda,timm_vision_transformer,8,5.474877,3.537457
cuda,timm_vision_transformer_large,8,19.324851,12.392538
cuda,timm_vovnet,32,5.814102,3.452421
cuda,tts_angular,64,0.400650,0.091612
cuda,vgg16,64,0.879254,0.438305
cuda,yolov3,16,10.103259,6.500759
