dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.596522,29.164559,15.074099,5.560712,18.860058,9.752670,4.517920,0.716115,9.560358
cuda,beit_base_patch16_224,64,14.910209,12.374430,6.549943,1.862160,10.019648,3.813040,1.699864,0.279299,2.386974,5.429176
cuda,botnet26t_256,128,18.036446,15.909060,10.390785,2.395183,13.414982,5.679844,2.171473,0.159132,7.803983,5.502643
cuda,cait_m36_384,4,49.654194,39.178333,18.137320,8.447577,28.837926,15.274520,6.822255,2.120931,11.512718,19.509054
cuda,coat_lite_mini,128,17.371365,15.205896,9.401017,3.001924,16.483445,7.249114,2.589332,0.247958,40.383046,10.181720
cuda,convit_base,64,17.135317,14.428551,7.593833,2.281951,12.536203,5.438873,2.152739,0.292222,6.091516,7.334957
cuda,convmixer_768_32,32,16.336578,15.061114,5.939678,2.952771,8.275470,3.209758,1.388704,0.279024,5.417068,3.281172
cuda,convnext_base,64,20.661606,16.153259,8.594253,3.921665,14.105059,6.030843,2.559203,0.568228,13.325811,9.765814
cuda,crossvit_9_240,128,21.510613,18.010357,8.801411,3.172823,15.666209,7.387653,2.809441,0.419049,11.261447,10.184353
cuda,cspdarknet53,64,24.758505,20.217438,9.354277,3.730952,10.977165,4.881131,2.220809,0.406275,5.503331
cuda,deit_base_distilled_patch16_224,64,13.000843,10.814621,5.832276,1.911649,9.705535,3.341943,1.518061,0.220869,3.459058,5.869668
cuda,dla102,128,33.084592,28.641601,13.086328,5.307908,15.461091,8.076464,3.275135,0.643560,8.255042
cuda,dm_nfnet_f0,128,21.606782,17.772986,7.885208,4.024277,11.884916,5.576623,2.403671,0.328353,8.176136
cuda,dpn107,32,40.083716,33.178715,14.713493,6.699632,17.421644,8.141340,3.702289,0.595787,10.081105,2.667094
cuda,eca_botnext26ts_256,128,19.034988,16.872642,10.777591,2.856841,14.275350,6.323459,2.279601,0.181809,11.077506,6.448430
cuda,eca_halonext26ts,128,21.871948,19.558999,13.162232,2.910174,20.681117,10.602781,3.699044,0.205012,18.630403,10.528474
cuda,ese_vovnet19b_dw,128,11.442516,9.872119,6.016431,1.669190,7.940466,3.393150,1.369745,0.138004,3.653791
cuda,fbnetc_100,128,22.676198,19.081651,10.004807,3.970998,10.934897,4.886557,2.194732,0.351578,5.043939
cuda,fbnetv3_b,128,37.645598,31.433683,15.133209,5.685002,17.208276,8.914838,3.525017,0.780370,8.848573
cuda,gernet_l,128,19.290128,15.954509,7.432064,2.853307,8.490988,3.154483,1.622540,0.275187,4.036534
cuda,ghostnet_100,128,33.121583,27.898239,14.487589,5.243824,17.836968,8.753350,3.717468,0.574063,9.049807
cuda,gluon_inception_v3,128,33.155336,28.919949,14.970788,5.463018,19.043539,9.568393,4.923235,0.710729,9.742126
cuda,gluon_xception65,32,39.094855,33.123881,14.124759,6.566212,15.091397,7.718740,3.017893,0.791617,7.811650,2.642724
cuda,gmixer_24_224,128,20.990118,17.201357,8.565687,2.817213,14.379972,6.125654,2.626135,0.419822,5.958073,8.773877
cuda,gmlp_s16_224,128,21.502941,17.646878,9.153051,3.016710,15.251589,6.862044,2.764106,0.415857,8.034681,9.262918
cuda,hrnet_w18,128,93.006972,86.154063,37.907934,16.566823,48.903827,28.719475,9.960820,6.088929,28.178852
cuda,inception_v3,128,34.661285,30.041569,15.460619,5.754647,19.070119,9.830883,4.523635,0.714769,9.579016
cuda,jx_nest_base,32,27.180749,22.551288,12.108996,3.915956,19.711018,10.106063,3.587950,0.617345,15.655901,12.180773
