dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.289831,8.421157
cuda,beit_base_patch16_224,64,7.223016,4.452150
cuda,botnet26t_256,128,5.577476,3.443184
cuda,cait_m36_384,4,25.611491,15.919640
cuda,coat_lite_mini,128,6.383698,4.200670
cuda,convit_base,64,7.578974,4.984671
cuda,convmixer_768_32,32,6.659984,5.259364
cuda,convnext_base,64,9.967717,5.617428
cuda,crossvit_9_240,128,10.440273,6.895532
cuda,cspdarknet53,64,9.909806,5.872426
cuda,deit_base_distilled_patch16_224,64,5.748346,3.712181
cuda,dla102,128,13.935319,9.303829
cuda,dm_nfnet_f0,128,9.557568,5.656730
cuda,dpn107,32,18.331767,11.548197
cuda,eca_botnext26ts_256,128,6.299302,4.057944
cuda,eca_halonext26ts,128,6.413321,4.116214
cuda,ese_vovnet19b_dw,128,4.098703,2.304794
cuda,fbnetc_100,128,9.109995,5.346959
cuda,fbnetv3_b,128,16.225892,9.893485
cuda,gernet_l,128,8.305413,4.945530
cuda,ghostnet_100,128,13.775256,8.432161
cuda,gluon_inception_v3,128,12.221960,8.392933
cuda,gluon_xception65,32,16.585234,11.025999
cuda,gmixer_24_224,128,10.138524,6.572906
cuda,gmlp_s16_224,128,9.367196,5.865842
cuda,hrnet_w18,128,35.899611,28.638765
cuda,inception_v3,128,12.303235,8.395163
cuda,jx_nest_base,32,11.988512,7.717463
cuda,lcnet_050,128,4.687638,2.842382
cuda,mixer_b16_224,128,4.530463,2.705699
cuda,mixnet_l,128,13.904231,8.269587
cuda,mnasnet_100,128,7.420506,4.414408
cuda,mobilenetv2_100,128,7.599036,4.632509
cuda,mobilenetv3_large_100,128,7.726582,4.734013
cuda,mobilevit_s,64,9.421646,5.872796
cuda,nfnet_l0,128,9.549382,5.903621
cuda,pit_b_224,64,6.433332,4.209951
cuda,pnasnet5large,16,23.710991,18.365077
cuda,poolformer_m36,64,11.256080,6.684225
cuda,regnety_002,128,7.817379,4.725360
cuda,repvgg_a2,128,8.319332,4.983831
cuda,res2net101_26w_4s,64,24.865474,17.178316
cuda,res2net50_14w_8s,128,22.773376,16.065881
cuda,res2next50,128,12.078221,8.438437
cuda,resmlp_12_224,128,4.107648,2.316208
cuda,resnest101e,64,22.721099,14.795868
cuda,rexnet_100,128,10.155829,6.248474
cuda,sebotnet33ts_256,64,6.498291,4.603682
cuda,selecsls42b,128,5.331463,3.608232
cuda,spnasnet_100,128,8.889278,5.231350
cuda,swin_base_patch4_window7_224,64,15.524076,10.126949
cuda,swsl_resnext101_32x16d,32,13.651967,9.103952
cuda,tf_efficientnet_b0,128,9.292368,5.640726
cuda,tf_mixnet_l,128,14.456313,8.387740
cuda,tinynet_a,128,11.003556,6.739512
cuda,tnt_s_patch16_224,128,13.695480,8.951256
cuda,twins_pcpvt_base,64,18.515881,11.709891
cuda,visformer_small,128,5.473707,3.645191
cuda,vit_base_patch16_224,64,5.586202,3.619489
cuda,volo_d1_224,64,10.002563,6.694381
cuda,xcit_large_24_p8_224,5,24.311148,15.339740
