dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9608,47.8996,3.4457,1.0000
cuda,Background_Matting,4,0.9972,182.1930,2.5411,1.0016
cuda,LearningToPaint,96,0.9843,14.3590,1.0547,1.0000
cuda,Super_SloMo,6,0.9965,117.3627,2.0362,1.0075
cuda,alexnet,128,0.9679,12.6919,0.3363,0.9996
cuda,attention_is_all_you_need_pytorch,256,0.9700,75.0395,3.2300,1.0021
cuda,dcgan,32,0.9627,2.2386,0.3168,1.0000
cuda,demucs,4,0.9787,77.3928,0.9662,0.9977
cuda,densenet121,4,0.9154,51.0251,6.7324,1.0032
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9861,3.5856,0.2738,1.0000
cuda,drq,1,0.8960,2.6205,0.5037,0.9020
cuda,fastNLP_Bert,6,0.9844,61.0710,3.8387,1.0002
cuda,functorch_dp_cifar10,64,0.9102,9.3704,0.9061,1.0000
cuda,hf_Albert,8,0.9933,75.8713,1.6884,1.0000
cuda,hf_Bart,4,0.9769,56.5475,6.8289,0.9734
cuda,hf_Bert,4,0.9995,39.4699,4.5346,1.0000
cuda,hf_Bert_large,4,0.9829,95.3658,9.6925,1.0000
cuda,hf_BigBird,2,0.9648,190.5801,10.2945,0.9886
cuda,hf_DistilBert,8,0.9668,40.4323,1.7157,1.0000
cuda,hf_GPT2,4,0.9952,50.7660,3.1554,1.0000
cuda,hf_GPT2_large,4,0.9786,246.2272,11.1492,1.0000
cuda,hf_Longformer,2,0.9376,157.7622,9.9140,0.8600
cuda,hf_Reformer,4,0.9846,84.5137,2.4379,0.8974
cuda,hf_T5,8,0.9927,184.6202,4.3490,0.9762
cuda,hf_T5_large,2,1.0037,193.7432,18.8988,0.9771
cuda,lennard_jones,1000,0.8309,1.3835,0.2747,1.0000
cuda,mnasnet1_0,32,0.9828,26.7734,2.4104,1.0000
cuda,mobilenet_v2,96,0.9930,71.4109,2.4880,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9983,145.7371,3.0121,1.0001
cuda,mobilenet_v3_large,32,0.9827,28.2129,2.7305,0.9999
cuda,moco,32,0.9871,62.0872,25.9430,1.0018
cuda,nvidia_deeprecommender,256,0.8754,9.7487,0.3350,0.8904
cuda,phlippe_densenet,128,0.9868,25.0248,2.4990,1.0000
cuda,phlippe_resnet,128,1.0223,8.8261,1.0134,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9855,12.3732,0.8625,1.0000
cuda,pytorch_stargan,16,0.9931,23.6425,0.9188,1.0000
cuda,pytorch_struct,200,0.9040,4.2924,0.5096,1.0000
cuda,pytorch_unet,1,0.9958,58.8299,1.1331,1.0001
cuda,resnet152,32,0.9843,85.8104,9.3770,1.0006
cuda,resnet18,16,0.9826,9.3783,1.0121,1.0009
cuda,resnet50,32,0.9868,39.1988,2.5237,1.0010
cuda,resnet50_quantized_qat,32,0.9966,89.6456,2.9137,1.0000
cuda,resnext50_32x4d,8,0.9561,20.8541,2.5181,0.9990
cuda,shufflenet_v2_x1_0,128,0.9872,35.1387,2.7298,1.0000
cuda,soft_actor_critic,256,0.8812,1.2611,0.3157,0.9685
cuda,speech_transformer,32,0.9377,51.1710,4.5628,0.9961
cuda,squeezenet1_1,32,0.9759,10.2053,0.7189,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9232,124.6281,18.9912,1.0130
cuda,timm_efficientnet,32,0.9415,40.0324,4.2946,1.0000
cuda,timm_nfnet,128,0.9956,197.2363,4.6745,0.9131
cuda,timm_regnet,32,0.9539,97.1301,5.2410,1.0004
cuda,timm_resnest,32,0.9909,31.4227,1.4020,1.0008
cuda,timm_vision_transformer,8,0.9256,25.3296,2.3575,1.0000
cuda,timm_vision_transformer_large,8,0.9657,204.2671,9.4658,1.0027
cuda,timm_vovnet,32,0.9021,41.6044,2.5898,1.0021
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9655,10.6294,0.3209,1.0017
cuda,vgg16,64,0.9920,106.7041,0.4752,0.9998
cuda,yolov3,16,0.9920,102.3701,4.0874,1.0023
