dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3425,168.8121,164.0953,1.0641
cuda,beit_base_patch16_224,64,1.0550,122.0700,41.7094,0.9992
cuda,botnet26t_256,128,1.2830,116.9519,98.3823,0.9861
cuda,cait_m36_384,4,1.1609,187.6601,130.0528,0.9880
cuda,coat_lite_mini,128,1.4289,133.4256,93.2518,0.9346
cuda,convit_base,64,1.3347,147.2150,55.0850,1.1097
cuda,convmixer_768_32,32,1.0552,345.6695,32.7044,1.0000
cuda,convnext_base,64,1.0997,238.9867,69.2896,0.9504
cuda,crossvit_9_240,128,1.3452,70.2828,96.8311,0.9828
cuda,cspdarknet53,64,1.2368,101.1148,102.2801,1.0948
cuda,deit_base_distilled_patch16_224,64,1.0878,110.1595,42.6176,0.9905
cuda,dla102,128,1.3431,200.7475,97.5150,1.0485
cuda,dm_nfnet_f0,128,1.3690,150.3111,74.5386,1.1264
cuda,dpn107,32,1.1959,153.3609,102.5721,0.9876
cuda,eca_botnext26ts_256,128,1.3102,122.7276,106.3669,1.0173
cuda,eca_halonext26ts,128,1.2781,130.4633,120.3219,1.0139
cuda,ese_vovnet19b_dw,128,1.2349,78.8877,81.9466,1.0058
cuda,fbnetc_100,128,1.2538,95.2316,144.2602,0.9843
cuda,fbnetv3_b,128,1.2790,122.9197,172.8186,0.9866
cuda,gernet_l,128,1.0655,150.9725,86.6948,0.9980
cuda,ghostnet_100,128,1.7390,66.0829,248.3481,1.0510
cuda,gluon_inception_v3,128,1.3424,168.6672,163.3416,1.0641
cuda,gluon_xception65,32,1.0404,175.9688,97.6416,0.9880
cuda,gmixer_24_224,128,1.2735,115.2219,56.6429,0.9918
cuda,gmlp_s16_224,128,1.2406,122.1836,66.3376,0.8744
cuda,hrnet_w18,128,1.3260,315.2080,213.9058,1.0115
cuda,inception_v3,128,1.3418,168.8116,164.9680,1.0641
cuda,jx_nest_base,32,1.1879,101.5835,87.6219,0.9832
cuda,lcnet_050,128,1.5792,23.2494,104.6793,0.9141
cuda,mixer_b16_224,128,1.0713,148.0147,37.4721,1.0065
cuda,mixnet_l,128,1.1616,209.9652,161.0195,1.0335
cuda,mnasnet_100,128,1.2656,75.4316,130.0113,0.9743
cuda,mobilenetv2_100,128,1.3354,70.7241,138.3007,1.2655
cuda,mobilenetv3_large_100,128,1.3382,61.8432,166.8598,0.9692
cuda,mobilevit_s,64,1.2240,93.8006,201.6427,0.9819
cuda,nfnet_l0,128,1.3856,127.1640,80.8243,0.9984
cuda,pit_b_224,64,1.1834,133.9612,55.2845,0.9905
cuda,pnasnet5large,16,1.1485,251.4965,138.9523,1.3159
cuda,poolformer_m36,64,1.1696,149.2752,95.2411,1.1137
cuda,regnety_002,128,1.2591,36.5782,110.5814,0.9426
cuda,repvgg_a2,128,1.1190,109.5926,64.3482,0.9868
cuda,res2net101_26w_4s,64,1.1488,132.4441,149.0729,1.0049
cuda,res2net50_14w_8s,128,1.2961,177.1299,125.1817,1.0183
cuda,res2next50,128,1.2394,167.0434,92.1057,1.0129
cuda,resmlp_12_224,128,1.0234,69.6188,48.5515,0.9868
cuda,resnest101e,64,1.2451,184.7348,161.4213,1.0456
cuda,rexnet_100,128,1.2385,93.7014,300.7116,1.0854
cuda,sebotnet33ts_256,64,1.3793,81.0652,121.1848,1.0449
cuda,selecsls42b,128,1.2355,72.4599,99.5955,1.0096
cuda,spnasnet_100,128,1.2384,82.2680,143.5095,0.9763
cuda,swin_base_patch4_window7_224,64,1.1630,202.4659,120.4252,0.9881
cuda,swsl_resnext101_32x16d,32,1.0394,211.4706,64.4804,0.9924
cuda,tf_efficientnet_b0,128,1.2787,102.5413,157.9802,1.0931
cuda,tf_mixnet_l,128,1.1743,215.6027,164.8821,1.1150
cuda,tinynet_a,128,1.2228,87.1558,163.4709,1.0916
cuda,tnt_s_patch16_224,128,1.7091,275.1437,78.1661,1.0036
cuda,twins_pcpvt_base,64,1.2356,108.9019,147.8786,0.9398
cuda,visformer_small,128,1.0173,126.1926,67.1212,0.9938
cuda,vit_base_patch16_224,64,1.0794,110.3025,41.4206,0.9949
cuda,volo_d1_224,64,1.3541,113.2029,81.9558,0.9633
cuda,xcit_large_24_p8_224,5,1.2786,105.0778,162.4917,1.0107
