dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8491,24.8076,65.6384,0.9130
cuda,Background_Matting,4,1.0775,168.5785,67.1089,0.9131
cuda,LearningToPaint,96,1.1316,12.4993,48.4986,0.6378
cuda,Super_SloMo,6,1.1995,97.5807,40.1462,1.0700
cuda,alexnet,128,1.1124,11.0174,16.5109,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0524,69.5022,76.6611,0.7913
cuda,dcgan,32,1.1532,2.0244,9.7718,0.8324
cuda,demucs,4,0.8186,92.6073,31.8881,0.6233
cuda,densenet121,4,2.4149,19.4877,137.7592,0.6365
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5803,2.2350,7.3089,0.9522
cuda,drq,1,1.2110,2.7872,14.3092,0.6562
cuda,fastNLP_Bert,6,1.4099,42.6686,48.8373,1.1054
cuda,functorch_dp_cifar10,64,2.0747,4.0029,57.0644,0.4029
cuda,hf_Albert,8,1.6004,47.0167,49.6575,0.9305
cuda,hf_Bart,4,1.1781,47.3444,58.7625,0.7998
cuda,hf_Bert,4,1.1460,34.5137,50.8836,0.9284
cuda,hf_Bert_large,4,1.1541,81.2423,81.8998,0.9981
cuda,hf_BigBird,2,2.2133,82.9227,144.0223,0.6821
cuda,hf_DistilBert,8,1.1278,34.7278,29.6993,0.8317
cuda,hf_GPT2,4,1.3744,37.0047,39.7744,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1367,73.2219,37.1103,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4676,130.1657,191.9279,0.8134
cuda,lennard_jones,1000,1.2826,0.9419,6.5596,0.5322
cuda,mnasnet1_0,32,1.2470,21.1207,112.8959,0.8118
cuda,mobilenet_v2,96,1.3629,52.0604,134.3796,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4522,17.9227,140.8963,0.7868
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7994,10.6758,9.8257,0.6651
cuda,phlippe_densenet,128,1.8166,13.5447,167.1038,0.7722
cuda,phlippe_resnet,128,1.5531,5.6606,32.0181,0.4464
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4806,8.4776,32.4068,0.6939
cuda,pytorch_stargan,16,1.2093,19.4000,47.7432,0.8997
cuda,pytorch_struct,200,1.2731,2.9348,25.2212,0.7259
cuda,pytorch_unet,1,1.2194,47.9895,54.2052,0.8462
cuda,resnet152,32,1.0583,80.9432,104.9771,0.8975
cuda,resnet18,16,1.2397,7.4132,47.6824,0.6337
cuda,resnet50,32,1.1250,34.4968,66.3941,0.8413
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2471,15.7828,54.2420,0.7512
cuda,shufflenet_v2_x1_0,128,1.3627,25.4246,83.7254,0.9650
cuda,soft_actor_critic,256,1.0312,1.1424,8.1132,0.6187
cuda,speech_transformer,32,1.3858,34.6424,81.8132,0.8395
cuda,squeezenet1_1,32,1.4088,6.7256,25.1561,0.8172
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6128,43.5654,267.6535,1.0197
cuda,timm_efficientnet,32,1.1254,32.9988,147.9871,0.9533
cuda,timm_nfnet,128,1.4203,137.2334,72.9354,0.8515
cuda,timm_regnet,32,1.0719,86.0371,70.5822,0.8575
cuda,timm_resnest,32,1.4131,21.9496,101.6794,0.8626
cuda,timm_vision_transformer,8,2.2659,10.4062,52.6849,0.6919
cuda,timm_vision_transformer_large,8,0.9961,198.7409,92.8149,0.6801
cuda,timm_vovnet,32,0.9693,38.7385,63.9724,0.8129
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9660,9.6685,6.8127,0.9848
cuda,vgg16,64,1.1587,91.5394,17.0919,0.6729
cuda,yolov3,16,1.1599,87.5349,118.3768,0.9140
