dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0096,25.2745,65.9976,1.1114
cuda,Background_Matting,4,1.0740,170.9623,65.7186,1.0412
cuda,LearningToPaint,96,1.0217,14.2137,47.1770,0.8276
cuda,Super_SloMo,6,1.1910,98.2803,40.9455,1.3203
cuda,alexnet,128,1.1603,10.5815,16.3320,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0540,69.2083,75.7310,0.9451
cuda,dcgan,32,0.8908,2.4359,8.1966,0.9999
cuda,demucs,4,0.8194,92.2339,31.4357,0.9135
cuda,densenet121,4,0.9948,47.4686,137.2164,0.7223
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1580,3.0678,7.0292,1.0010
cuda,drq,1,0.9942,3.4276,12.3171,0.9752
cuda,fastNLP_Bert,6,1.3977,42.8377,48.5820,1.2176
cuda,functorch_dp_cifar10,64,1.1683,6.9446,57.4517,0.4276
cuda,hf_Albert,8,1.5992,46.9358,46.8382,1.1702
cuda,hf_Bart,4,1.2141,45.8619,55.9370,1.0392
cuda,hf_Bert,4,1.1474,34.1595,47.9884,0.9890
cuda,hf_Bert_large,4,1.1606,80.9322,79.7926,1.0278
cuda,hf_BigBird,2,1.5849,114.2103,124.8170,1.0398
cuda,hf_DistilBert,8,1.1574,33.9254,30.6674,0.9835
cuda,hf_GPT2,4,1.4065,35.7162,35.2662,1.1041
cuda,hf_GPT2_large,4,1.3780,174.8723,85.6092,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1477,72.5784,34.7887,0.8994
cuda,hf_T5,8,1.3798,132.8028,57.3098,1.1711
cuda,hf_T5_large,2,1.5097,126.5536,188.9548,1.1177
cuda,lennard_jones,1000,0.8169,1.4970,6.2977,1.0000
cuda,mnasnet1_0,32,1.0716,24.9057,115.8904,0.8788
cuda,mobilenet_v2,96,1.3713,51.7246,135.8443,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1332,23.1231,141.0859,0.8709
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9674,8.8177,10.0946,0.9844
cuda,phlippe_densenet,128,1.0562,23.5120,169.4939,0.8327
cuda,phlippe_resnet,128,1.0777,8.4342,32.1026,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4316,8.9172,32.2033,0.7115
cuda,pytorch_stargan,16,1.2032,19.5276,47.9335,1.0715
cuda,pytorch_struct,200,0.9668,3.9501,24.5738,0.7351
cuda,pytorch_unet,1,1.2192,48.0042,54.9792,0.9920
cuda,resnet152,32,1.0464,80.7943,104.1885,0.9677
cuda,resnet18,16,1.0187,9.3454,47.5926,0.7043
cuda,resnet50,32,1.1284,34.3160,65.7032,0.9361
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9814,20.2533,54.2926,0.8455
cuda,shufflenet_v2_x1_0,128,1.2196,28.7103,83.1138,1.0724
cuda,soft_actor_critic,256,0.7472,1.6354,8.0255,0.9997
cuda,speech_transformer,32,1.3739,35.4067,82.2154,0.8435
cuda,squeezenet1_1,32,1.2529,7.6890,23.6651,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4216,80.7312,265.2899,1.0584
cuda,timm_efficientnet,32,1.0825,34.5990,145.4376,1.0272
cuda,timm_nfnet,128,1.3927,140.5927,70.9059,1.1275
cuda,timm_regnet,32,1.0593,87.4333,71.1061,0.9759
cuda,timm_resnest,32,1.3876,22.4590,100.8539,0.9656
cuda,timm_vision_transformer,8,1.2586,18.9448,51.5764,0.7654
cuda,timm_vision_transformer_large,8,1.0241,193.0354,91.0420,0.9936
cuda,timm_vovnet,32,1.0005,37.5355,63.6296,0.9536
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9654,9.6942,6.5323,1.0017
cuda,vgg16,64,1.1647,90.9859,17.0874,0.9998
cuda,yolov3,16,1.1640,87.2365,118.8491,1.0878
