dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7679,58.9185,9.6379,0.8854
cuda,Background_Matting,4,0.1844,985.2916,11.5755,0.8165
cuda,LearningToPaint,96,0.7634,18.9930,2.9981,0.7184
cuda,Super_SloMo,6,0.2407,484.9612,8.9270,0.9037
cuda,alexnet,128,0.9363,13.1540,0.6543,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.8793,82.6031,9.6565,0.9238
cuda,dcgan,32,0.7194,2.9928,0.6285,0.8462
cuda,demucs,4,0.7835,96.6645,1.9248,0.9674
cuda,densenet121,4,0.5754,82.2238,18.7449,0.9007
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9327,3.8169,0.6068,0.9945
cuda,drq,1,0.5842,4.0519,0.8771,0.7906
cuda,fastNLP_Bert,6,0.9338,64.3777,9.2511,0.9109
cuda,functorch_dp_cifar10,64,0.7878,10.2113,2.1803,0.8727
cuda,hf_Albert,8,0.9783,76.7845,6.1312,0.9815
cuda,hf_Bart,4,0.8696,64.1391,13.8887,0.9734
cuda,hf_Bert,4,0.9043,43.6488,9.8264,0.9469
cuda,hf_Bert_large,4,0.9362,99.8136,20.3588,0.9106
cuda,hf_BigBird,2,0.7944,232.0122,33.9557,0.9851
cuda,hf_DistilBert,8,0.8628,45.2964,4.5481,0.8990
cuda,hf_GPT2,4,0.9402,53.7102,8.1057,0.8882
cuda,hf_GPT2_large,4,0.9341,257.9696,25.9113,0.8612
cuda,hf_Longformer,2,0.5954,232.3288,31.0831,0.8571
cuda,hf_Reformer,4,0.9651,86.2258,4.7463,0.8974
cuda,hf_T5,8,0.8076,226.4275,11.5510,0.9778
cuda,hf_T5_large,2,0.8160,235.4237,45.4437,0.9010
cuda,lennard_jones,1000,0.6507,1.9084,0.4594,1.0000
cuda,mnasnet1_0,32,0.7488,35.0253,6.6820,0.9106
cuda,mobilenet_v2,96,0.8298,85.4570,7.1208,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8213,177.1775,13.0539,0.8328
cuda,mobilenet_v3_large,32,0.7744,34.0765,7.5646,0.8707
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7530,11.3324,0.5919,0.7290
cuda,phlippe_densenet,128,0.7224,34.4332,7.2796,0.8718
cuda,phlippe_resnet,128,0.6882,12.5947,2.7007,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8256,15.8318,2.6623,0.9091
cuda,pytorch_stargan,16,0.9385,25.0785,3.0743,1.0123
cuda,pytorch_struct,200,0.6919,5.4039,1.1008,0.5171
cuda,pytorch_unet,1,0.2711,215.9113,4.5087,0.8207
cuda,resnet152,32,0.7830,108.9040,22.4849,0.9158
cuda,resnet18,16,0.7274,12.6689,2.7263,0.8064
cuda,resnet50,32,0.8289,46.8056,6.9670,0.8767
cuda,resnet50_quantized_qat,32,0.7373,130.1254,13.3649,0.9471
cuda,resnext50_32x4d,8,0.6026,33.1254,6.9596,0.8827
cuda,shufflenet_v2_x1_0,128,0.7539,46.8262,8.1388,0.9174
cuda,soft_actor_critic,256,0.5784,2.0682,0.4807,0.8616
cuda,speech_transformer,32,0.7548,64.0663,11.9155,0.9115
cuda,squeezenet1_1,32,0.9136,10.8167,1.4966,0.8315
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6055,214.9307,40.4125,0.8215
cuda,timm_efficientnet,32,0.6856,54.4976,10.1161,0.7714
cuda,timm_nfnet,128,0.9886,198.3151,10.4313,0.8908
cuda,timm_regnet,32,0.8556,107.9311,11.5200,0.8626
cuda,timm_resnest,32,0.8590,36.3717,3.6844,0.8841
cuda,timm_vision_transformer,8,0.7502,31.0140,6.2006,0.8817
cuda,timm_vision_transformer_large,8,0.9272,212.7815,22.0780,0.8152
cuda,timm_vovnet,32,0.8061,46.5371,6.0463,0.8289
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9267,10.1605,0.4965,1.0017
cuda,vgg16,64,0.9818,107.8291,0.9982,0.6763
cuda,yolov3,16,0.8300,122.3037,10.7501,0.8433
