dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3471,168.1661,165.9395,0.9132
cuda,beit_base_patch16_224,64,1.0536,122.2942,40.4142,0.9247
cuda,botnet26t_256,128,1.2738,117.8302,98.8738,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4370,132.6665,95.3960,0.7542
cuda,convit_base,64,1.3360,147.1819,56.5944,1.0277
cuda,convmixer_768_32,32,1.0525,346.8748,35.3925,0.9842
cuda,convnext_base,64,1.1002,238.7456,70.1064,0.7606
cuda,crossvit_9_240,128,1.3543,69.8039,96.4390,0.8197
cuda,cspdarknet53,64,1.2070,103.7467,100.6563,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0886,110.4955,41.2679,0.9074
cuda,dla102,128,1.3438,200.7193,101.4297,0.9639
cuda,dm_nfnet_f0,128,1.4012,146.7808,75.5784,0.8774
cuda,dpn107,32,1.1656,157.4351,103.1810,0.9067
cuda,eca_botnext26ts_256,128,1.3208,121.7976,107.6979,0.9021
cuda,eca_halonext26ts,128,1.2875,129.5438,119.0651,0.9027
cuda,ese_vovnet19b_dw,128,1.2247,79.7303,81.5535,0.8908
cuda,fbnetc_100,128,1.2242,97.4501,143.7203,0.8933
cuda,fbnetv3_b,128,1.2521,125.3675,173.5268,0.9438
cuda,gernet_l,128,1.0663,150.8710,85.8292,0.7909
cuda,ghostnet_100,128,1.7616,65.2318,249.1223,0.9424
cuda,gluon_inception_v3,128,1.3474,168.0180,167.1324,0.9132
cuda,gluon_xception65,32,1.0345,176.8613,97.9527,0.9353
cuda,gmixer_24_224,128,1.2739,115.1520,54.3401,0.9575
cuda,gmlp_s16_224,128,1.2425,121.9005,64.6633,0.8656
cuda,hrnet_w18,128,1.3372,311.6607,223.8346,0.9389
cuda,inception_v3,128,1.3493,168.1844,165.6706,0.9132
cuda,jx_nest_base,32,1.1931,101.0764,86.3996,0.8479
cuda,lcnet_050,128,1.5892,23.0710,103.8467,0.8423
cuda,mixer_b16_224,128,1.0678,148.4377,36.4096,0.9603
cuda,mixnet_l,128,1.1545,211.0299,162.9279,0.8914
cuda,mnasnet_100,128,1.2357,77.2528,129.9722,0.9103
cuda,mobilenetv2_100,128,1.3080,72.1768,135.9102,1.1609
cuda,mobilenetv3_large_100,128,1.3054,63.3569,164.1636,0.8975
cuda,mobilevit_s,64,1.2156,94.4606,206.4644,0.9177
cuda,nfnet_l0,128,1.4237,123.4736,81.9936,0.9101
cuda,pit_b_224,64,1.1839,133.9380,54.0148,0.7982
cuda,pnasnet5large,16,1.1398,253.6719,143.6582,1.2088
cuda,poolformer_m36,64,1.1739,148.5763,96.4543,0.8202
cuda,regnety_002,128,1.2563,36.6926,112.0706,0.7955
cuda,repvgg_a2,128,1.1170,109.8931,64.2818,0.7647
cuda,res2net101_26w_4s,64,1.1478,132.8730,154.7331,0.9291
cuda,res2net50_14w_8s,128,1.3040,175.9118,125.4975,0.8821
cuda,res2next50,128,1.2742,162.1934,91.0923,0.9071
cuda,resmlp_12_224,128,1.0249,69.6442,48.1211,0.9689
cuda,resnest101e,64,1.2642,181.7207,164.2361,0.9521
cuda,rexnet_100,128,1.2168,95.3225,297.1925,1.0163
cuda,sebotnet33ts_256,64,1.3612,82.0730,120.6011,0.8391
cuda,selecsls42b,128,1.2338,72.6104,97.5496,0.9023
cuda,spnasnet_100,128,1.2051,84.5884,146.9042,0.9175
cuda,swin_base_patch4_window7_224,64,1.1653,202.3206,118.5187,0.8653
cuda,swsl_resnext101_32x16d,32,1.0556,207.4532,64.1153,0.8860
cuda,tf_efficientnet_b0,128,1.2562,104.1653,158.9896,0.9908
cuda,tf_mixnet_l,128,1.1671,216.7281,164.6148,0.9605
cuda,tinynet_a,128,1.1965,88.9451,166.6133,1.0238
cuda,tnt_s_patch16_224,128,1.7151,274.1981,77.2727,0.9221
cuda,twins_pcpvt_base,64,1.2466,107.9135,148.4035,0.8603
cuda,visformer_small,128,1.0481,122.2915,65.4885,0.9013
cuda,vit_base_patch16_224,64,1.0798,110.6476,38.5884,0.9119
cuda,volo_d1_224,64,1.3624,112.6330,81.2794,0.8976
cuda,xcit_large_24_p8_224,5,1.2891,104.3428,160.8418,0.9322
