dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9945,162.9127,3.9565,1.0004
cuda,beit_base_patch16_224,64,0.9949,136.3607,2.8238,0.9997
cuda,botnet26t_256,128,0.9746,106.3759,2.0979,1.0000
cuda,cait_m36_384,4,0.9859,170.3785,10.4026,0.9999
cuda,coat_lite_mini,128,0.9962,115.9414,2.2497,1.0445
cuda,convit_base,64,0.9966,182.6262,2.5219,0.9999
cuda,convmixer_768_32,32,0.9997,296.6704,1.4240,1.0000
cuda,convnext_base,64,0.9912,123.2368,4.6553,1.0052
cuda,crossvit_9_240,128,0.9932,110.0690,3.9619,0.9990
cuda,cspdarknet53,64,0.9362,96.8797,4.0624,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9942,95.2011,2.1459,0.9995
cuda,dla102,128,0.9950,179.5092,4.5120,0.9766
cuda,dm_nfnet_f0,128,0.9938,132.0893,3.9415,0.9802
cuda,dpn107,32,0.9213,115.8323,7.0027,1.0000
cuda,eca_botnext26ts_256,128,0.9763,112.6749,2.2322,1.0000
cuda,eca_halonext26ts,128,0.9768,116.7003,2.2851,1.0000
cuda,ese_vovnet19b_dw,128,0.9646,68.3255,1.6279,1.0001
cuda,fbnetc_100,128,0.9460,88.6888,3.6859,0.9995
cuda,fbnetv3_b,128,0.9446,122.0701,6.1632,1.0001
cuda,gernet_l,128,0.9390,80.5612,3.4771,0.9998
cuda,ghostnet_100,128,0.9908,93.4420,5.5038,0.9994
cuda,gluon_inception_v3,128,0.9945,163.8786,3.9418,1.0004
cuda,gluon_xception65,32,0.9875,99.3614,5.5379,0.9998
cuda,gmixer_24_224,128,0.9933,121.1090,4.0151,1.0018
cuda,gmlp_s16_224,128,0.9933,137.7404,3.9979,1.0000
cuda,hrnet_w18,128,0.9989,289.9962,7.2071,1.0000
cuda,inception_v3,128,0.9946,162.5359,3.9425,1.0004
cuda,jx_nest_base,32,0.9923,120.1140,4.8229,1.0005
cuda,lcnet_050,128,0.9366,32.5746,1.7206,1.0000
cuda,mixer_b16_224,128,0.9955,119.2501,1.8202,0.9999
cuda,mixnet_l,128,0.9751,187.8746,5.7781,1.0003
cuda,mnasnet_100,128,0.9449,70.8262,3.0875,1.0004
cuda,mobilenetv2_100,128,0.9435,68.1940,3.0335,1.0003
cuda,mobilenetv3_large_100,128,0.9464,66.7539,3.2181,1.0000
cuda,mobilevit_s,64,0.9664,90.8152,3.6984,1.0001
cuda,nfnet_l0,128,0.9939,107.3504,3.5883,1.0000
cuda,pit_b_224,64,0.9954,155.2603,2.3835,1.0004
cuda,pnasnet5large,16,0.9986,205.7570,5.5582,1.0615
cuda,poolformer_m36,64,0.9927,150.6713,4.7710,1.0015
cuda,regnety_002,128,0.9597,42.9453,3.3388,0.9994
cuda,repvgg_a2,128,0.9361,80.3947,3.4635,1.0003
cuda,res2net101_26w_4s,64,0.9883,101.5418,7.9542,1.0002
cuda,res2net50_14w_8s,128,0.9909,147.9649,6.7239,1.0003
cuda,res2next50,128,0.9937,139.8077,3.7312,1.0000
cuda,resmlp_12_224,128,0.9931,68.8889,1.7191,0.9999
cuda,resnest101e,64,0.9904,167.4678,8.3261,1.0001
cuda,rexnet_100,128,0.9572,91.7775,3.8495,0.9996
cuda,sebotnet33ts_256,64,0.9663,83.5151,1.9235,1.0000
cuda,selecsls42b,128,0.9916,63.3389,1.6653,1.0014
cuda,spnasnet_100,128,0.9402,77.1263,3.7172,1.0003
cuda,swin_base_patch4_window7_224,64,0.9926,148.2029,5.9111,1.0011
cuda,swsl_resnext101_32x16d,32,0.9883,120.8340,4.5430,1.0008
cuda,tf_efficientnet_b0,128,0.9584,91.3785,3.7023,1.0005
cuda,tf_mixnet_l,128,0.9759,196.1958,6.1138,0.9995
cuda,tinynet_a,128,0.9403,76.2287,4.2684,1.0002
cuda,tnt_s_patch16_224,128,0.9972,364.5164,4.9873,1.0000
cuda,twins_pcpvt_base,64,0.9926,119.8079,7.6042,1.0001
cuda,visformer_small,128,0.9961,98.5724,1.7963,1.0002
cuda,vit_base_patch16_224,64,0.9954,121.5270,2.1033,1.0001
cuda,volo_d1_224,64,0.9946,135.2472,3.5593,1.0010
cuda,xcit_large_24_p8_224,5,0.9550,123.8001,9.2392,0.9982
