dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8455,191.6116,13.3642,0.8758
cuda,beit_base_patch16_224,64,0.9607,141.1887,8.6352,0.9344
cuda,botnet26t_256,128,0.8494,122.2281,5.9821,0.8758
cuda,cait_m36_384,4,0.9521,176.3960,31.8109,0.9132
cuda,coat_lite_mini,128,0.9906,116.5787,7.9042,0.9291
cuda,convit_base,64,0.9947,182.7959,8.8712,0.8502
cuda,convmixer_768_32,32,0.9521,311.5688,7.6445,0.9814
cuda,convnext_base,64,0.9882,123.3873,11.7696,0.9276
cuda,crossvit_9_240,128,0.9870,110.6401,12.9245,0.8813
cuda,cspdarknet53,64,0.7821,116.0164,10.6629,0.8451
cuda,deit_base_distilled_patch16_224,64,0.9893,95.6152,7.2155,0.9358
cuda,dla102,128,0.8050,221.9922,14.9538,0.9175
cuda,dm_nfnet_f0,128,0.9912,132.4062,11.1153,0.9053
cuda,dpn107,32,0.7853,135.8078,19.2554,0.9084
cuda,eca_botnext26ts_256,128,0.7258,151.4184,6.9137,0.7769
cuda,eca_halonext26ts,128,0.7330,155.5707,7.1218,0.7817
cuda,ese_vovnet19b_dw,128,0.8369,78.7403,4.5111,0.8679
cuda,fbnetc_100,128,0.7404,113.1450,9.8685,0.8653
cuda,fbnetv3_b,128,0.7671,150.3438,17.6956,0.7925
cuda,gernet_l,128,0.7903,95.7468,8.9557,0.8640
cuda,ghostnet_100,128,0.7589,122.0681,15.1804,0.8925
cuda,gluon_inception_v3,128,0.8529,190.9399,13.1291,0.8758
cuda,gluon_xception65,32,0.8078,121.8332,17.9245,0.8869
cuda,gmixer_24_224,128,0.8734,137.5103,12.8864,0.9787
cuda,gmlp_s16_224,128,0.9891,138.0233,11.8988,0.9775
cuda,hrnet_w18,128,0.6443,449.4081,39.2061,0.9252
cuda,inception_v3,128,0.8515,189.6849,13.2751,0.8758
cuda,jx_nest_base,32,0.9876,120.2400,14.3084,0.8942
cuda,lcnet_050,128,0.7308,41.7645,5.1697,0.7964
cuda,mixer_b16_224,128,0.9937,119.3558,6.1327,0.9644
cuda,mixnet_l,128,0.8160,224.4199,15.5931,0.8518
cuda,mnasnet_100,128,0.7463,89.5714,7.8772,0.8903
cuda,mobilenetv2_100,128,0.7314,88.0123,8.3365,0.7729
cuda,mobilenetv3_large_100,128,0.7622,82.7968,8.6737,0.8599
cuda,mobilevit_s,64,0.7411,118.3412,11.0778,0.7711
cuda,nfnet_l0,128,0.8029,131.7617,10.5785,0.8226
cuda,pit_b_224,64,0.9922,155.6857,8.0922,0.8033
cuda,pnasnet5large,16,0.9111,225.3842,26.3346,0.9944
cuda,poolformer_m36,64,0.9914,150.6059,12.5553,0.9453
cuda,regnety_002,128,0.7720,52.5593,8.3557,0.8273
cuda,repvgg_a2,128,0.7532,99.8997,8.8556,0.7929
cuda,res2net101_26w_4s,64,0.7620,130.2117,26.4194,0.9193
cuda,res2net50_14w_8s,128,0.7756,188.7911,24.6402,0.9150
cuda,res2next50,128,0.8142,170.7803,12.9158,0.9170
cuda,resmlp_12_224,128,0.9899,69.1227,5.0191,0.9668
cuda,resnest101e,64,0.8442,195.9896,25.6435,0.9943
cuda,rexnet_100,128,0.7218,121.8597,11.0069,0.7931
cuda,sebotnet33ts_256,64,0.7679,104.9128,7.3307,0.7151
cuda,selecsls42b,128,0.7997,78.5269,5.7695,0.8989
cuda,spnasnet_100,128,0.7412,97.9468,9.6596,0.8993
cuda,swin_base_patch4_window7_224,64,0.9434,155.4002,18.9686,0.9238
cuda,swsl_resnext101_32x16d,32,0.8117,147.5429,14.3600,0.8709
cuda,tf_efficientnet_b0,128,0.6886,126.9399,10.5685,0.7772
cuda,tf_mixnet_l,128,0.8228,232.7554,16.1050,0.8625
cuda,tinynet_a,128,0.6730,106.6058,12.4011,0.7960
cuda,tnt_s_patch16_224,128,0.9943,365.6511,17.0088,0.9782
cuda,twins_pcpvt_base,64,0.9108,137.0297,23.6631,0.9270
cuda,visformer_small,128,0.9317,105.4363,6.1978,0.9331
cuda,vit_base_patch16_224,64,0.9914,121.9757,7.0980,0.9361
cuda,volo_d1_224,64,0.9713,138.0850,11.6877,0.9515
cuda,xcit_large_24_p8_224,5,0.7827,151.7669,28.6588,0.8870
