dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,43.355698,35.941062,21.543973,5.894286,30.475615,11.247410,4.873688,0.741766,15.362683
cuda,beit_base_patch16_224,64,25.202890,18.566774,11.167213,1.919543,17.531834,4.333799,1.984221,0.305181,2.327166,8.400445
cuda,botnet26t_256,128,26.564567,21.583480,15.815622,2.515537,23.665281,6.731249,2.793190,0.174393,4.630629,10.449111
cuda,cait_m36_384,4,67.660100,53.501933,25.323948,8.321778,41.377420,17.547884,7.654210,2.339096,11.810515,24.766667
cuda,coat_lite_mini,128,31.035754,25.368767,18.422119,2.527209,33.473261,8.212281,3.083222,0.273075,29.922360,17.681021
cuda,convit_base,64,26.730015,20.742208,12.591485,2.513487,22.037324,5.686898,2.406383,0.331512,6.030575,12.078163
cuda,convmixer_768_32,32,21.973201,17.220007,7.246118,3.097898,13.049874,3.795273,1.720430,0.334113,9.035872,3.048343
cuda,convnext_base,64,32.207864,24.549375,14.860903,4.222467,25.904664,6.547571,2.883238,0.600088,25.943655,15.430694
cuda,crossvit_9_240,128,34.497478,26.839413,15.335079,3.387675,27.188703,8.024280,3.310604,0.518991,11.668673,15.403387
cuda,cspdarknet53,64,33.343006,25.364503,14.131099,4.342861,19.932867,5.484649,2.543399,0.413548,10.313440
cuda,deit_base_distilled_patch16_224,64,23.617278,18.082665,11.580790,1.768990,21.453017,4.462748,2.162570,0.280119,3.179334,11.734309
cuda,dla102,128,43.181196,35.037565,18.885269,5.805990,25.678497,9.714463,3.771214,0.685707,13.211022
cuda,dm_nfnet_f0,128,29.568187,22.238441,11.761647,4.209780,18.340075,5.989501,2.292330,0.339058,11.369303
cuda,dpn107,32,53.561507,42.579874,23.557732,5.951756,33.129007,9.403954,4.127689,0.632434,15.785789,2.489410
cuda,eca_botnext26ts_256,128,29.976779,24.245796,17.522582,3.105891,25.846448,7.005758,2.753627,0.197607,9.151157,11.529306
cuda,ese_vovnet19b_dw,128,20.134833,14.887091,10.668271,1.795546,15.899285,4.022012,1.551286,0.152703,7.091599
cuda,fbnetc_100,128,32.480730,25.330231,15.743653,3.972892,20.905067,5.910794,2.491527,0.388822,9.282192
cuda,fbnetv3_b,128,50.912189,40.425054,22.101352,6.512579,30.130104,10.347790,4.106146,0.819027,15.066633
cuda,gernet_l,128,25.313802,18.496813,9.966697,3.089479,13.235689,3.583701,1.854846,0.299313,6.484717
cuda,ghostnet_100,128,46.782932,37.716284,22.675076,5.073136,34.170462,9.945737,4.165395,0.607995,16.776383
cuda,gluon_inception_v3,128,43.289966,35.727988,21.097195,5.894891,30.031850,10.844887,4.880326,0.749949,15.040168
cuda,gluon_xception65,32,48.182137,38.271063,18.499994,7.203869,23.177633,8.547177,3.576233,0.825511,12.167696,2.391966
cuda,gmixer_24_224,128,32.631852,25.417143,14.396721,3.236441,22.666581,6.409240,2.941214,0.461516,5.952010,12.091282
cuda,gmlp_s16_224,128,32.421796,24.820396,14.006081,3.613217,23.894805,6.716101,2.998021,0.503088,7.512907,13.899511
cuda,hrnet_w18,128,109.108268,98.021814,46.660426,18.384334,62.835191,30.240506,10.811643,6.259793,35.942484
cuda,inception_v3,128,41.840799,34.891386,20.371759,5.939901,28.446269,10.873018,4.911341,0.750653,14.505265
cuda,jx_nest_base,32,41.072688,32.948955,19.520067,4.955569,33.335255,11.822824,4.236622,0.693129,18.069093,18.974215
cuda,lcnet_050,128,21.082177,16.030538,10.340135,2.116904,14.456856,3.652870,1.501444,0.167926,6.310848
cuda,mixer_b16_224,128,20.081672,15.313853,9.891274,2.187525,15.259331,2.627414,1.262486,0.181449,5.190750,7.635513
cuda,mixnet_l,128,45.320924,35.981420,22.303302,5.225101,31.505272,7.980630,4.557989,0.657611,14.632171
cuda,mnasnet_100,128,27.695090,21.431561,13.700737,2.941530,18.562081,4.964436,2.056165,0.273531,7.915851
