dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4469,111.8562,58.4542,0.9077
cuda,beit_base_patch16_224,64,1.1581,117.2532,35.7301,0.9364
cuda,botnet26t_256,128,1.3516,76.7470,41.5319,0.8333
cuda,cait_m36_384,4,1.1465,146.1970,103.9829,0.9247
cuda,coat_lite_mini,128,1.9126,60.5096,78.3122,0.8621
cuda,convit_base,64,1.6286,111.6152,44.3945,1.0843
cuda,convmixer_768_32,32,1.0497,282.3241,33.9685,0.9815
cuda,convnext_base,64,1.5064,80.9803,73.2688,0.8561
cuda,crossvit_9_240,128,1.2824,85.4095,61.3806,0.7624
cuda,cspdarknet53,64,1.3222,68.5752,43.5104,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2465,75.8903,38.3491,0.9422
cuda,dla102,128,1.5281,116.9217,56.0333,0.9564
cuda,dm_nfnet_f0,128,1.4774,89.0059,40.6818,1.0409
cuda,dpn107,32,1.1419,93.1160,71.6359,0.8836
cuda,eca_botnext26ts_256,128,1.3747,79.9263,50.4868,0.8818
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3688,48.1707,27.1149,0.8770
cuda,fbnetc_100,128,1.3616,61.5588,41.6077,0.9162
cuda,fbnetv3_b,128,1.3881,83.1305,65.7481,0.9506
cuda,gernet_l,128,1.0642,71.0726,31.7344,0.8678
cuda,ghostnet_100,128,1.7762,52.2493,63.3877,0.9344
cuda,gluon_inception_v3,128,1.4542,112.0751,58.0639,0.9077
cuda,gluon_xception65,32,1.1017,89.1482,63.0033,0.8877
cuda,gmixer_24_224,128,1.5274,78.7268,50.3190,1.1252
cuda,gmlp_s16_224,128,1.5970,85.3364,53.4400,1.1944
cuda,hrnet_w18,128,1.3653,211.6470,144.6135,0.9005
cuda,inception_v3,128,1.4449,111.9109,56.1047,0.9077
cuda,jx_nest_base,32,1.3169,90.4346,77.9577,0.6724
cuda,lcnet_050,128,1.6094,18.9932,27.3394,0.8951
cuda,mixer_b16_224,128,1.3169,90.1350,32.7159,0.9594
cuda,mixnet_l,128,1.1762,155.4124,59.7144,0.8744
cuda,mnasnet_100,128,1.4404,46.3924,35.4714,0.8920
cuda,mobilenetv2_100,128,1.4076,45.6659,35.8400,1.0785
cuda,mobilenetv3_large_100,128,1.4529,43.4084,40.8048,0.9140
cuda,mobilevit_s,64,1.4139,62.0508,81.3391,0.9489
cuda,nfnet_l0,128,1.5343,69.2129,40.7808,0.9004
cuda,pit_b_224,64,1.2640,122.1945,40.0364,0.8777
cuda,pnasnet5large,16,1.1553,177.3679,102.9743,1.1874
cuda,poolformer_m36,64,1.3102,113.9381,66.8521,0.8805
cuda,regnety_002,128,1.4140,29.1699,34.2737,0.8302
cuda,repvgg_a2,128,1.1424,65.8743,31.7730,0.7918
cuda,res2net101_26w_4s,64,1.1315,88.3572,89.2461,0.8877
cuda,res2net50_14w_8s,128,1.3595,107.6610,84.5459,0.8793
cuda,res2next50,128,1.3254,104.9686,50.0966,0.8733
cuda,resmlp_12_224,128,1.1847,57.7626,37.4699,1.0307
cuda,resnest101e,64,1.3875,119.3567,100.3836,0.9953
cuda,rexnet_100,128,1.2959,67.8534,56.6437,1.0107
cuda,sebotnet33ts_256,64,1.3087,61.5527,52.5808,0.8986
cuda,selecsls42b,128,1.3871,45.2716,32.0596,0.9037
cuda,spnasnet_100,128,1.3776,52.6576,41.2525,0.9008
cuda,swin_base_patch4_window7_224,64,1.5084,97.2252,99.3575,0.7345
cuda,swsl_resnext101_32x16d,32,1.0356,115.1591,52.0807,0.8711
cuda,tf_efficientnet_b0,128,1.3706,63.8837,45.4183,0.9974
cuda,tf_mixnet_l,128,1.1865,161.2897,61.2142,0.9410
cuda,tinynet_a,128,1.2820,55.8470,49.7320,1.0789
cuda,tnt_s_patch16_224,128,1.9848,183.1353,58.3146,1.0051
cuda,twins_pcpvt_base,64,1.7208,69.0475,117.1274,0.9792
cuda,visformer_small,128,1.1554,85.0185,44.0306,0.9463
cuda,vit_base_patch16_224,64,1.0908,110.8865,37.0266,0.9428
cuda,volo_d1_224,64,1.5804,84.7698,58.7801,0.9202
cuda,xcit_large_24_p8_224,5,1.7401,68.7508,104.4246,0.8769
