dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9709,67.2768,3.2069,0.8577
cuda,Background_Matting,4,0.9962,127.6513,2.3976,0.9929
cuda,LearningToPaint,96,0.9842,11.6509,0.9728,0.8623
cuda,Super_SloMo,6,0.9950,79.7598,1.9574,0.9629
cuda,alexnet,128,0.9624,10.2693,0.3081,0.8044
cuda,attention_is_all_you_need_pytorch,256,0.9656,56.0515,2.8716,0.9403
cuda,dcgan,32,0.8942,2.2594,0.2875,0.8301
cuda,demucs,4,0.9681,55.4100,0.8135,0.7929
cuda,densenet121,4,0.9281,60.5313,5.4896,0.9109
cuda,dlrm,1024,0.9868,4.0823,0.3041,0.9995
cuda,drq,1,0.9055,3.5637,0.4853,0.7616
cuda,fastNLP_Bert,6,0.9836,57.3151,3.5518,0.9100
cuda,functorch_dp_cifar10,64,0.9272,11.3318,0.7779,0.7933
cuda,hf_Albert,8,0.9924,69.2530,1.9799,0.9925
cuda,hf_Bart,4,0.9621,68.2002,4.3012,0.8887
cuda,hf_Bert,4,0.9793,49.1631,3.4171,0.8779
cuda,hf_Bert_large,4,0.9969,84.7713,6.9337,0.8746
cuda,hf_BigBird,2,0.9353,208.7550,5.9280,0.8953
cuda,hf_DistilBert,8,0.9593,32.8251,1.6286,0.9199
cuda,hf_GPT2,4,1.0072,49.5687,2.8757,0.9009
cuda,hf_GPT2_large,4,0.9753,214.9385,9.1413,0.8780
cuda,hf_Longformer,2,0.9026,131.8610,8.5944,0.7528
cuda,hf_Reformer,4,0.9851,84.0691,2.4100,0.9097
cuda,hf_T5,8,0.9900,176.8080,3.5971,0.9835
cuda,hf_T5_large,2,1.0025,229.5509,16.0963,0.8430
cuda,lennard_jones,1000,0.8599,1.7221,0.2562,0.9988
cuda,mnasnet1_0,32,0.9793,23.5407,2.1646,0.9570
cuda,mobilenet_v2,96,0.9897,48.5268,2.2761,0.9826
cuda,mobilenet_v3_large,32,0.9917,28.1728,2.3767,0.9522
cuda,moco,32,0.9860,50.9029,25.4481,0.9432
cuda,nvidia_deeprecommender,256,0.8950,11.5764,0.3301,0.7341
cuda,phlippe_densenet,128,0.9827,24.6038,2.2546,1.0000
cuda,phlippe_resnet,128,0.9537,9.9592,0.9448,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9453,14.3016,0.8540,0.8743
cuda,pytorch_stargan,16,0.9877,15.2026,0.8659,0.9489
cuda,pytorch_struct,200,0.8966,5.1985,0.4925,0.9840
cuda,pytorch_unet,1,0.9928,40.2272,1.0644,0.9630
cuda,resnet152,32,0.9850,67.0069,7.0269,0.9277
cuda,resnet18,16,0.9663,9.6505,0.9825,0.8637
cuda,resnet50,32,0.9842,27.1662,2.2432,0.9343
cuda,resnext50_32x4d,8,0.9110,22.3561,2.2789,0.8781
cuda,shufflenet_v2_x1_0,128,0.9851,34.6665,2.4655,0.9504
cuda,soft_actor_critic,256,0.9008,1.6179,0.2968,0.8205
cuda,speech_transformer,32,0.9439,64.3265,4.0582,0.8469
cuda,squeezenet1_1,32,0.9755,10.7273,0.6541,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9398,160.2292,15.6997,1.0001
cuda,timm_efficientnet,32,0.9344,38.5555,3.7875,0.9754
cuda,timm_nfnet,128,0.9935,123.3659,3.8767,0.8744
cuda,timm_regnet,32,0.9500,63.4443,4.6645,0.9407
cuda,timm_resnest,32,0.9870,24.0234,1.3115,0.9578
cuda,timm_vision_transformer,8,0.9409,32.4683,2.2611,0.8652
cuda,timm_vision_transformer_large,8,0.9628,192.9167,7.4344,0.8030
cuda,timm_vovnet,32,0.8883,29.9272,2.4129,0.9372
cuda,tts_angular,64,0.9466,6.7581,0.3231,0.8944
cuda,vgg16,64,0.9875,66.8495,0.4182,0.8879
cuda,yolov3,16,0.9881,68.9158,3.6649,0.9272
