dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3946,16.9822,38.0392,0.8939
cuda,Background_Matting,4,1.1193,113.8529,26.3551,0.8426
cuda,LearningToPaint,96,1.3550,8.6089,10.3738,0.6888
cuda,Super_SloMo,6,1.2243,64.7788,25.5362,0.9353
cuda,alexnet,128,1.1501,8.4825,4.4088,0.6287
cuda,attention_is_all_you_need_pytorch,256,1.5432,35.3009,43.1288,1.0563
cuda,dcgan,32,1.3826,1.5540,3.8619,0.7102
cuda,demucs,4,0.9995,53.8268,2.4305,0.7929
cuda,densenet121,4,2.8583,20.2793,63.8296,0.7733
cuda,dlrm,0,0.0000
cuda,drq,1,2.2132,1.7173,5.1585,0.5782
cuda,fastNLP_Bert,6,1.4987,37.6662,33.7940,0.9285
cuda,functorch_dp_cifar10,64,3.2984,3.2549,12.5674,0.4217
cuda,hf_Albert,8,2.3653,28.9833,22.3493,1.1592
cuda,hf_Bart,4,1.7140,34.8414,38.6543,0.7384
cuda,hf_Bert,4,1.9780,22.0931,24.8913,0.7585
cuda,hf_Bert_large,4,1.6434,51.8714,47.8210,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4415,21.8655,15.6144,0.8442
cuda,hf_GPT2,4,1.8316,27.1784,24.7901,0.8784
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5229,77.7599,103.4295,0.3912
cuda,hf_Reformer,4,1.1856,69.9987,20.7492,0.5786
cuda,hf_T5,8,1.8953,92.4943,34.3345,0.9746
cuda,hf_T5_large,2,2.4723,95.8559,136.6141,0.7199
cuda,lennard_jones,1000,1.7557,0.9617,3.1291,0.5639
cuda,mnasnet1_0,32,1.7227,14.4217,27.4848,0.7528
cuda,mobilenet_v2,96,1.5005,31.9759,25.8663,1.0622
cuda,mobilenet_v3_large,32,2.1758,13.0716,56.5030,0.7639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8824,11.7274,4.4553,0.5684
cuda,phlippe_densenet,128,2.0676,11.8817,25.8469,0.8472
cuda,phlippe_resnet,128,1.8706,5.6090,9.6387,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.4416,6.0850,11.5670,0.7455
cuda,pytorch_stargan,16,1.3031,11.4484,49.8584,0.7727
cuda,pytorch_struct,200,1.9594,2.4640,19.3297,0.7022
cuda,pytorch_unet,1,1.3359,29.8877,13.0432,0.9083
cuda,resnet152,32,1.2814,51.5441,67.5329,0.8240
cuda,resnet18,16,1.6474,5.6608,14.1499,0.5931
cuda,resnet50,32,1.2497,21.3946,25.9807,0.8330
cuda,resnext50_32x4d,8,1.8217,11.4792,25.5877,0.7176
cuda,shufflenet_v2_x1_0,128,1.5963,21.5854,26.9046,0.9434
cuda,soft_actor_critic,256,1.5277,1.1314,4.4061,0.5891
cuda,speech_transformer,32,1.5531,41.0709,34.0041,0.9237
cuda,squeezenet1_1,32,1.9980,5.3490,7.1596,0.8673
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.3728,40.4912,153.8367,1.0795
cuda,timm_efficientnet,32,1.5968,22.9057,67.6767,1.1557
cuda,timm_nfnet,128,1.6071,75.9000,30.2263,0.9618
cuda,timm_regnet,32,1.0711,55.8334,53.2697,0.9287
cuda,timm_resnest,32,1.6859,14.1316,58.3008,0.9222
cuda,timm_vision_transformer,8,3.0574,10.1943,36.6389,0.7455
cuda,timm_vision_transformer_large,8,1.1097,166.9376,80.0560,0.6031
cuda,timm_vovnet,32,1.0454,25.7350,23.8923,0.7703
cuda,tts_angular,64,1.0083,6.7443,2.7094,0.8873
cuda,vgg16,64,1.2478,53.1010,5.2241,0.7562
cuda,yolov3,16,1.2607,54.0828,37.9429,0.8806
