dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.665861,17.117377,7.440803,3.170125,10.345079,4.320688,1.793334,0.332027,10.548115,6.206213
cuda,Background_Matting,4,19.486509,17.131303,8.705141,3.393109,11.799852,6.348405,2.526935,0.307806,6.610094
cuda,LearningToPaint,96,8.013989,7.114058,3.732866,1.426801,4.342688,1.383495,0.646886,0.100972,2.090151
cuda,Super_SloMo,6,19.231560,17.239315,9.590998,3.341100,12.265347,6.703579,2.384119,0.176244,6.112156
cuda,alexnet,128,2.722688,2.505932,2.005038,0.260136,3.327731,0.966362,0.298953,0.020247,1.591486
cuda,attention_is_all_you_need_pytorch,256,21.736199,18.825823,8.864184,3.118229,12.828871,5.350237,2.075954,0.392463,13.940898,7.224344
cuda,dcgan,32,2.752736,2.560316,1.953952,0.234321,2.541137,0.228235,0.103067,0.016783,0.831179
cuda,demucs,4,2.474355,1.709156,1.499482,0.134490,1.358183,0.162099,0.077496,0.013054
cuda,densenet121,4,48.887613,43.397196,21.225592,8.876155,26.057775,14.715472,4.762989,0.827033,14.498163
cuda,dlrm,1024,1.952537,1.751178,1.188764,0.190475,2.118840,0.388683,0.133765,0.017240,1.129317
cuda,drq,1,3.126415,2.775654,2.153202,0.176762,3.143703,0.208190,0.107532,0.020433,1.178852
cuda,fastNLP_Bert,6,22.029178,18.556202,9.324402,3.209340,12.415908,4.211468,1.905178,0.336513,4.502548,6.429151
cuda,functorch_dp_cifar10,64,7.678954,6.976946,4.075812,1.698760,6.407703,2.320118,0.775262,0.089337,4.080089,0.643027
cuda,hf_Albert,8,14.077672,12.145567,4.218277,2.535967,6.922805,2.851040,1.194962,0.159005,5.333413,2.616028
cuda,hf_Bart,4,26.548519,22.446283,10.649131,3.694220,14.369489,4.869987,3.024974,0.466614,4.160577,7.566833
cuda,hf_Bert,4,18.992425,15.545152,6.184202,2.591843,8.898753,3.957488,1.712603,0.322651,5.422098,0.418377
