dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.208483,17.992770,8.058963,3.256823,10.557268,4.391369,1.809302,0.333892,0.000005,10.551919,6.223963
cuda,Background_Matting,4,19.100723,16.748346,8.309549,3.391915,11.361742,5.905245,2.514494,0.302868,0.451281,7.023299
cuda,LearningToPaint,96,8.013878,7.102971,3.694400,1.209531,4.334680,1.394207,0.648705,0.100361,0.232338,2.134026
cuda,Super_SloMo,6,19.020867,17.016104,9.306896,3.338828,11.955116,6.405282,2.383877,0.177312,0.378549,6.470924
cuda,alexnet,128,2.654171,2.435982,1.930909,0.261749,3.127141,0.853864,0.305817,0.020641,0.138609,1.605401
cuda,attention_is_all_you_need_pytorch,256,21.372241,18.453411,8.546231,3.140754,12.509335,4.959578,2.095365,0.401229,1.024232,13.958301,8.274104
cuda,dcgan,32,2.778566,2.586522,1.984106,0.239381,2.562345,0.230641,0.099477,0.017066,0.110074,0.938082
cuda,demucs,4,2.449768,1.701373,1.498125,0.131898,1.358814,0.161639,0.080702,0.013362
cuda,densenet121,4,48.598214,42.643837,20.580689,8.807636,25.499099,14.058542,4.765898,0.828652,0.401206,14.458335
cuda,drq,1,3.168209,2.817724,2.185105,0.178515,3.202173,0.210168,0.108799,0.021022,0.373357,1.580643
cuda,fastNLP_Bert,6,21.629745,18.248080,9.292785,2.717434,12.539922,4.384741,1.900191,0.326648,0.779910,4.488746,6.873565
cuda,functorch_dp_cifar10,64,7.632224,6.923236,4.021501,1.558022,6.334098,2.322838,0.776860,0.089107,0.885358,4.807600,0.699759
cuda,hf_Albert,8,13.552153,11.641872,4.194766,2.260927,7.132252,3.058032,1.176617,0.157692,3.539597,8.830986,3.201885
cuda,hf_Bart,4,26.532975,22.353073,10.351665,3.445620,14.027486,5.242048,2.307608,0.465479,3.388291,4.194413,10.674132
cuda,hf_Bert,4,18.563848,15.174832,6.225265,2.589426,8.946389,3.963164,1.714855,0.320816,0.737475,6.170640,0.394135
cuda,hf_Bert_large,4,36.498977,29.560567,11.967340,5.834447,15.760310,8.057460,3.315533,0.842095,1.091735,10.962348,0.418333
cuda,hf_DistilBert,8,9.958068,8.400986,3.871924,1.483773,5.706272,1.827211,0.928223,0.139962,2.138438,5.520319,1.854187
cuda,hf_GPT2,4,16.669588,13.751071,5.798393,2.610864,8.714473,3.745837,1.576839,0.271361,2.394692,8.029084,2.030444
cuda,hf_Longformer,2,58.181980,49.607010,29.236825,7.979237,34.850489,15.402846,5.239725,0.467583,15.746212,0.749704,29.716452
cuda,hf_Reformer,4,13.309569,10.947869,8.813859,0.990284,9.320585,1.442355,0.730329,0.071248,2.373480,3.121477,3.919487
cuda,hf_T5,8,21.346726,17.926187,8.160955,2.674406,12.278954,4.961553,1.745110,0.333584,2.552406,5.769569,9.485269
cuda,hf_T5_large,2,83.035380,66.746512,27.462358,11.812719,43.093020,23.625395,6.794157,2.582285,4.720966,23.757050,32.723957
cuda,lennard_jones,1000,2.160545,1.985889,1.622353,0.083256,2.168605,0.090111,0.059661,0.008866,0.130769,0.766288
cuda,mnasnet1_0,32,19.384937,17.209008,8.506049,3.094169,10.347809,4.620155,1.801482,0.279649,2.749627,7.820960,2.254788
cuda,mobilenet_v2,96,20.739910,18.524565,9.286750,3.372009,10.305673,4.639674,2.176594,0.318300,0.233324,4.761833
cuda,mobilenet_v3_large,32,20.560213,18.203345,8.995993,3.460374,11.175176,4.975146,1.956649,0.317845,29.928599,35.708027,29.673893
cuda,nvidia_deeprecommender,256,2.542790,2.329352,1.789181,0.142903,2.836928,0.144110,0.079170,0.012603,0.568002,1.767101,0.437806
cuda,phlippe_densenet,128,19.859312,17.623129,8.952839,3.152996,11.147865,4.993677,2.354783,0.299694,0.329832,5.806770
cuda,phlippe_resnet,128,7.583662,6.707583,3.554472,1.164060,3.955409,1.215427,0.633762,0.098441,0.171201,1.907197
cuda,pytorch_CycleGAN_and_pix2pix,1,7.723582,6.936997,3.419788,1.380806,5.495230,2.045609,0.793276,0.092575,0.189879,3.696498
cuda,pytorch_stargan,16,7.733083,6.947891,3.622016,1.065675,4.541128,1.235467,0.467567,0.081252,20.149163,39.685712,22.307741
cuda,pytorch_struct,200,2.873027,2.490391,1.555815,0.223912,2.857697,0.297134,0.171943,0.028126,14.763458,16.304172,14.613012
cuda,pytorch_unet,1,9.515834,8.469381,4.511600,1.505266,6.199239,2.574856,1.006575,0.109026,0.182390,3.435634
