dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0978,22.6469,26.8680,0.8263
cuda,Background_Matting,4,1.0453,178.5321,20.4831,0.9107
cuda,LearningToPaint,96,1.2231,13.0510,8.0361,0.6881
cuda,Super_SloMo,6,1.1708,100.6671,20.2861,1.1138
cuda,alexnet,128,1.1554,10.7233,3.4429,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0617,68.0518,44.1980,0.4867
cuda,dcgan,32,1.5647,1.7502,2.8093,0.7669
cuda,demucs,4,1.0004,77.6915,0.2111,0.9886
cuda,densenet121,4,3.5786,19.3915,49.8234,0.8548
cuda,dlrm,1024,0.9871,209.3557,3.0525,0.7932
cuda,drq,1,2.0570,1.8993,4.0235,0.7632
cuda,fastNLP_Bert,6,1.4448,41.3380,26.4473,0.8906
cuda,functorch_dp_cifar10,64,3.7499,3.1440,12.4883,0.4056
cuda,hf_Albert,8,1.6683,45.6540,18.5246,0.7685
cuda,hf_Bart,4,1.2115,45.7991,29.9078,0.8326
cuda,hf_Bert,4,1.2075,32.3293,18.8025,0.7089
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1778,33.0638,11.7378,0.6643
cuda,hf_GPT2,4,1.4916,33.6132,18.2305,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6967,81.5314,277.0664,0.3903
cuda,hf_Reformer,4,1.1316,73.5456,18.5652,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6681,119.4477,109.8546,0.8643
cuda,lennard_jones,1000,1.7276,0.6443,1.9087,0.5647
cuda,mnasnet1_0,32,1.3620,21.1966,21.6149,0.8528
cuda,mobilenet_v2,96,1.3382,53.3448,19.8532,1.1743
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.9141,17.7982,49.5204,0.8673
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8341,10.1995,3.2569,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.9286,8.7245,8.6404,0.9183
cuda,pytorch_stargan,16,1.2427,19.4616,49.7054,0.9023
cuda,pytorch_struct,200,1.7771,2.1198,19.4489,0.4222
cuda,pytorch_unet,1,1.1825,49.5512,10.1147,0.9117
cuda,resnet152,32,1.1652,78.6340,50.5237,0.9063
cuda,resnet18,16,1.6998,7.1942,11.7585,0.6901
cuda,resnet50,32,1.1300,34.2043,20.9753,0.8563
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.8231,14.8670,20.1102,0.8298
cuda,shufflenet_v2_x1_0,128,1.4511,25.6336,21.2482,1.0432
cuda,soft_actor_critic,256,1.8981,0.9130,3.3471,0.7501
cuda,speech_transformer,32,1.3936,36.1168,24.8193,1.0376
cuda,squeezenet1_1,32,1.8521,6.9291,5.0298,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.5510,39.4439,130.2673,1.1145
cuda,timm_efficientnet,32,1.2966,33.3126,63.6051,1.3045
cuda,timm_nfnet,128,1.4320,143.5325,25.7037,0.9596
cuda,timm_regnet,32,1.0904,90.0301,46.0277,0.9403
cuda,timm_resnest,32,1.4144,22.3449,57.9870,0.8981
cuda,timm_vision_transformer,8,2.6303,9.3986,31.8429,0.8344
cuda,timm_vision_transformer_large,8,1.0437,189.7416,51.1804,0.9370
cuda,timm_vovnet,32,0.9731,39.5860,19.8751,0.7609
cuda,tts_angular,64,0.9920,9.3244,1.8452,0.9830
cuda,vgg16,64,1.1715,90.6347,3.7457,0.6637
cuda,yolov3,16,1.1594,88.4682,28.7188,0.9228
