dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8913,51.8527,6.5385,0.8995
cuda,Background_Matting,4,0.1891,986.1941,8.6772,0.8155
cuda,LearningToPaint,96,0.8212,19.1288,1.8669,0.6895
cuda,Super_SloMo,6,0.2430,483.2134,7.1519,0.9018
cuda,alexnet,128,0.9999,12.4363,0.3536,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9704,74.1300,6.3952,0.9243
cuda,dcgan,32,0.8033,3.2248,0.4132,0.7633
cuda,demucs,4,0.9996,77.7716,0.3065,0.9886
cuda,densenet121,4,0.7407,90.1404,12.2000,0.8803
cuda,dlrm,1024,0.5729,253.1866,0.5747,0.8149
cuda,drq,1,0.8790,3.4846,0.5265,0.8777
cuda,fastNLP_Bert,6,0.9760,61.0712,6.0544,0.9152
cuda,functorch_dp_cifar10,64,1.0274,11.7400,1.2184,0.8224
cuda,hf_Albert,8,0.9979,75.2255,5.3186,0.9490
cuda,hf_Bart,4,0.9751,56.6398,7.3227,0.8779
cuda,hf_Bert,4,0.9969,39.2324,5.8004,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9558,40.6838,2.8391,0.9042
cuda,hf_GPT2,4,0.9738,51.1672,5.6696,0.9060
cuda,hf_GPT2_large,4,0.9759,245.4181,17.5003,0.8833
cuda,hf_Longformer,2,0.6581,209.3837,21.8044,0.9961
cuda,hf_Reformer,4,1.0010,82.9932,2.8363,0.9996
cuda,hf_T5,8,0.8269,221.2080,8.6974,0.9415
cuda,hf_T5_large,2,0.8615,262.5244,35.4257,0.8673
cuda,lennard_jones,1000,0.8417,1.2923,0.2559,0.9995
cuda,mnasnet1_0,32,0.7710,36.7013,4.3627,0.8983
cuda,mobilenet_v2,96,0.8418,84.7041,4.7120,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.8229,178.8399,10.3525,0.8296
cuda,mobilenet_v3_large,32,0.8258,38.1408,4.7524,0.8562
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9628,8.8483,0.3747,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9622,17.5725,1.8920,0.9149
cuda,pytorch_stargan,16,0.9083,26.5886,2.2325,1.0179
cuda,pytorch_struct,200,0.7474,4.9587,0.6964,0.5079
cuda,pytorch_unet,1,0.2732,214.1149,3.1771,0.8222
cuda,resnet152,32,0.7988,112.9408,13.4761,0.9151
cuda,resnet18,16,0.7969,14.9687,1.7868,0.7791
cuda,resnet50,32,0.8310,46.4420,4.5910,0.8718
cuda,resnet50_quantized_qat,32,0.7751,119.9117,9.8282,0.9150
cuda,resnext50_32x4d,8,0.7418,39.3139,4.9645,0.8668
cuda,shufflenet_v2_x1_0,128,0.7710,48.6516,5.1654,0.8943
cuda,soft_actor_critic,256,0.7744,1.3558,0.3305,0.9638
cuda,speech_transformer,32,0.8727,55.1898,7.4276,0.9772
cuda,squeezenet1_1,32,1.0271,13.1545,0.6900,0.8159
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7844,176.3146,26.7225,0.8227
cuda,timm_efficientnet,32,0.7091,59.2633,6.4445,0.7666
cuda,timm_nfnet,128,0.9998,205.9914,6.9102,0.8936
cuda,timm_regnet,32,0.8850,110.6394,7.4867,0.8614
cuda,timm_resnest,32,0.8777,36.0234,2.4739,0.8799
cuda,timm_vision_transformer,8,0.9380,25.2702,3.8568,0.8835
cuda,timm_vision_transformer_large,8,0.9929,199.6591,12.6630,0.8415
cuda,timm_vovnet,32,0.8223,46.8646,4.2877,0.7602
cuda,tts_angular,64,0.9585,9.7757,0.2299,0.9884
cuda,vgg16,64,0.9986,106.2551,0.5137,0.6638
cuda,yolov3,16,0.8785,116.7027,6.8658,0.8439
