dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,226.3454,1.6265,0.9901
cuda,beit_base_patch16_224,64,0.9999,129.3066,1.2327,0.9966
cuda,botnet26t_256,128,0.9849,152.2538,1.4001,0.9915
cuda,cait_m36_384,4,0.9997,216.4558,2.9063,0.9994
cuda,coat_lite_mini,128,0.9996,191.4011,1.1543,1.0049
cuda,convit_base,64,0.9994,196.9478,1.0601,0.9977
cuda,convmixer_768_32,32,0.9998,364.9920,1.2343,0.9986
cuda,convnext_base,64,0.9998,263.3167,1.3107,0.9975
cuda,crossvit_9_240,128,0.9995,98.4233,1.4778,0.9884
cuda,cspdarknet53,64,0.9575,130.3460,2.3419,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9995,120.8583,0.8132,0.9964
cuda,dla102,128,1.0001,269.2323,1.8464,0.9831
cuda,dm_nfnet_f0,128,0.9995,205.9546,2.1013,0.9358
cuda,dpn107,32,0.9577,191.4331,3.9958,0.9985
cuda,eca_botnext26ts_256,128,0.9864,163.2469,1.4179,0.9938
cuda,eca_halonext26ts,128,0.9871,169.0367,1.4641,0.9937
cuda,ese_vovnet19b_dw,128,0.9791,99.4156,1.0958,0.9923
cuda,fbnetc_100,128,0.9668,123.0819,2.0610,0.9891
cuda,fbnetv3_b,128,0.9646,162.4554,3.2806,0.9932
cuda,gernet_l,128,0.9747,164.7812,2.0472,0.9884
cuda,ghostnet_100,128,0.9990,114.7587,3.0427,0.9865
cuda,gluon_inception_v3,128,0.9998,226.5422,1.6740,0.9901
cuda,gluon_xception65,32,0.9998,182.6481,1.9781,0.9975
cuda,gmixer_24_224,128,0.9997,146.5308,1.1551,0.9951
cuda,gmlp_s16_224,128,0.9999,151.8779,1.0294,0.9959
cuda,hrnet_w18,128,0.9998,416.7941,6.0645,0.9954
cuda,inception_v3,128,0.9999,226.5579,1.6203,0.9901
cuda,jx_nest_base,32,0.9997,121.2375,1.7702,1.0002
cuda,lcnet_050,128,0.9567,38.2542,1.0983,0.9672
cuda,mixer_b16_224,128,0.9995,160.5821,0.7867,0.9952
cuda,mixnet_l,128,0.9845,247.5585,3.2928,0.9951
cuda,mnasnet_100,128,0.9664,98.5255,1.6546,0.9877
cuda,mobilenetv2_100,128,0.9661,97.5617,1.6934,0.9925
cuda,mobilenetv3_large_100,128,0.9662,85.4151,1.6212,0.9876
cuda,mobilevit_s,64,0.9793,116.9985,1.7287,0.9959
cuda,nfnet_l0,128,0.9994,175.9949,1.8075,0.9930
cuda,pit_b_224,64,0.9997,158.5317,0.9273,0.9968
cuda,pnasnet5large,16,0.9997,289.0108,4.6041,1.0690
cuda,poolformer_m36,64,0.9996,174.4095,1.7180,0.9980
cuda,regnety_002,128,0.9798,52.9513,1.6510,0.9717
cuda,repvgg_a2,128,0.9643,126.9876,2.0626,0.9867
cuda,res2net101_26w_4s,64,0.9999,151.6820,3.1644,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.1122,2.7133,0.9952
cuda,res2next50,128,0.9999,206.4386,1.6843,0.9951
cuda,resmlp_12_224,128,0.9997,71.1662,0.7288,0.9893
cuda,resnest101e,64,1.0000,230.5211,3.2587,0.9971
cuda,rexnet_100,128,0.9729,119.1037,2.0387,0.9935
cuda,sebotnet33ts_256,64,0.9755,114.5084,1.7365,0.9952
cuda,selecsls42b,128,0.9999,89.5662,0.8602,0.9883
cuda,spnasnet_100,128,0.9614,105.6855,2.0855,0.9890
cuda,swin_base_patch4_window7_224,64,1.0000,236.9032,2.7775,0.9976
cuda,swsl_resnext101_32x16d,32,0.9997,219.2545,1.7918,0.9991
cuda,tf_efficientnet_b0,128,0.9767,133.7540,1.8917,0.9935
cuda,tf_mixnet_l,128,0.9855,256.7168,3.5974,0.9953
cuda,tinynet_a,128,0.9660,109.9446,2.1191,0.9942
cuda,tnt_s_patch16_224,128,0.9999,469.5998,1.6805,0.9960
cuda,twins_pcpvt_base,64,0.9999,137.0571,2.2419,0.9976
cuda,visformer_small,128,0.9998,128.1074,0.9136,0.9943
cuda,vit_base_patch16_224,64,0.9992,120.6692,0.8768,0.9963
cuda,volo_d1_224,64,0.9997,153.2089,1.3564,0.9960
cuda,xcit_large_24_p8_224,5,1.0012,134.7070,2.7459,0.9981
