dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0005,387.2090,1.3499,1.0000
cuda,AlbertForQuestionAnswering,4,1.0006,384.4704,1.3995,1.0000
cuda,AllenaiLongformerBase,4,0.9961,249.5140,6.5160,0.9988
cuda,BartForCausalLM,4,1.0003,123.2355,1.2903,1.0000
cuda,BartForConditionalGeneration,2,1.0001,149.8379,3.2440,1.0000
cuda,BertForMaskedLM,16,1.0001,134.3043,1.5536,1.0000
cuda,BertForQuestionAnswering,16,1.0001,110.7421,1.5583,1.0000
cuda,BlenderbotForCausalLM,4,1.0039,92.9101,2.3792,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0028,65.0603,0.9528,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0007,118.8361,2.0610,1.0000
cuda,CamemBert,16,1.0002,135.7991,1.5471,1.0000
cuda,DebertaForMaskedLM,4,0.8859,71.5319,5.2464,1.0000
cuda,DebertaForQuestionAnswering,8,0.9926,83.3447,5.1211,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8557,103.5707,8.3622,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8742,121.0184,8.4063,0.9842
cuda,DistilBertForMaskedLM,128,0.9998,122.2141,0.7090,1.0000
cuda,DistilBertForQuestionAnswering,256,1.0003,145.0434,0.7331,1.0000
cuda,DistillGPT2,16,0.9997,120.5390,0.8722,1.0000
cuda,ElectraForCausalLM,32,0.9998,105.7941,1.5856,0.9983
cuda,ElectraForQuestionAnswering,64,1.0001,124.8280,1.5919,1.0000
cuda,GPT2ForSequenceClassification,4,0.9998,101.7384,1.6300,1.0000
cuda,GoogleFnet,16,0.9995,101.8576,0.9726,0.9224
cuda,LayoutLMForMaskedLM,16,0.9998,136.9228,1.8378,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0000,113.3381,1.8785,1.0000
cuda,M2M100ForConditionalGeneration,16,1.0866,108.2542,3.2547,1.0006
cuda,MBartForCausalLM,4,1.0007,123.2928,1.3602,1.0000
cuda,MBartForConditionalGeneration,2,1.0004,149.9801,3.2739,1.0000
cuda,MT5ForConditionalGeneration,16,1.0232,87.3137,3.4181,1.0014
cuda,MegatronBertForCausalLM,4,0.9999,101.8917,3.2174,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0000,172.4049,3.0998,1.0000
cuda,MobileBertForMaskedLM,64,1.0217,159.3564,7.1112,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0245,138.7078,7.0368,1.0000
cuda,OPTForCausalLM,2,0.9997,169.2164,1.3719,1.0001
cuda,PLBartForCausalLM,8,0.9998,118.4697,0.7399,1.0000
cuda,PLBartForConditionalGeneration,4,0.9995,121.6458,1.6618,0.9999
cuda,PegasusForCausalLM,32,0.9990,85.6561,1.3076,0.9593
cuda,PegasusForConditionalGeneration,32,0.9987,177.9573,3.1010,0.9981
cuda,RobertaForCausalLM,16,1.0003,142.6387,1.5362,1.0000
cuda,RobertaForQuestionAnswering,16,1.0002,111.0516,1.5679,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9985,63.5793,0.8021,0.9545
cuda,T5ForConditionalGeneration,4,1.0032,103.8017,2.3380,1.0000
cuda,T5Small,4,1.0023,104.0891,2.6220,1.0000
cuda,TrOCRForCausalLM,32,0.9998,167.8936,1.2507,1.0000
cuda,XGLMForCausalLM,8,1.0097,85.4290,2.7920,0.9848
cuda,XLNetLMHeadModel,8,1.0006,375.6937,4.2175,1.0000
cuda,YituTechConvBert,16,1.0000,155.4360,2.2569,0.9966
