dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8955,252.6082,8.3283,0.8616
cuda,beit_base_patch16_224,64,0.9677,133.4019,5.1159,0.9545
cuda,botnet26t_256,128,0.9005,166.6391,4.6991,0.8434
cuda,cait_m36_384,4,0.9965,217.2903,16.6690,0.9340
cuda,coat_lite_mini,128,0.9993,191.7648,4.8248,0.8777
cuda,convit_base,64,0.9972,197.1738,5.3316,0.8838
cuda,convmixer_768_32,32,0.9793,372.5890,6.1215,0.9854
cuda,convnext_base,64,0.9983,263.4640,5.7766,0.9169
cuda,crossvit_9_240,128,0.9964,98.6767,7.3571,0.8657
cuda,cspdarknet53,64,0.8368,149.0082,7.3220,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9987,120.8706,3.9460,0.9442
cuda,dla102,128,0.8844,304.2794,9.5790,0.9170
cuda,dm_nfnet_f0,128,0.9993,205.6654,6.7087,0.8936
cuda,dpn107,32,0.8942,204.1862,13.5322,0.9270
cuda,eca_botnext26ts_256,128,0.7219,223.1176,5.3285,0.7675
cuda,eca_halonext26ts,128,0.7287,229.2105,5.2936,0.7687
cuda,ese_vovnet19b_dw,128,0.8966,108.6932,2.9265,0.8877
cuda,fbnetc_100,128,0.8272,143.9673,6.5385,0.8517
cuda,fbnetv3_b,128,0.8344,187.8366,11.1007,0.7828
cuda,gernet_l,128,0.9060,177.5240,6.0328,0.7891
cuda,ghostnet_100,128,0.8017,142.6669,9.7682,0.8768
cuda,gluon_inception_v3,128,0.8930,253.2767,8.4648,0.8616
cuda,gluon_xception65,32,0.8974,203.1516,11.0912,0.9364
cuda,gmixer_24_224,128,0.8348,175.3457,6.5821,0.9716
cuda,gmlp_s16_224,128,0.9990,152.1208,5.8198,0.9783
cuda,hrnet_w18,128,0.8315,499.7087,30.7956,0.9251
cuda,inception_v3,128,0.8954,253.0059,8.5613,0.8616
cuda,jx_nest_base,32,0.9949,121.6911,8.7432,0.8966
cuda,lcnet_050,128,0.7747,47.2228,3.4670,0.7521
cuda,mixer_b16_224,128,1.0000,160.2242,2.9386,0.9661
cuda,mixnet_l,128,0.8343,291.8156,10.3362,0.8449
cuda,mnasnet_100,128,0.8185,116.3558,5.4668,0.9019
cuda,mobilenetv2_100,128,0.8267,113.9941,5.8134,0.7621
cuda,mobilenetv3_large_100,128,0.8244,100.1303,5.5496,0.8588
cuda,mobilevit_s,64,0.7164,159.9770,6.8905,0.7668
cuda,nfnet_l0,128,0.7884,223.3437,6.8277,0.8272
cuda,pit_b_224,64,0.9990,158.7018,4.3352,0.7947
cuda,pnasnet5large,16,0.9425,306.2319,21.3351,1.0109
cuda,poolformer_m36,64,0.9988,174.6608,7.3690,0.9512
cuda,regnety_002,128,0.8483,61.3609,5.3957,0.8104
cuda,repvgg_a2,128,0.8706,140.7174,6.1410,0.8053
cuda,res2net101_26w_4s,64,0.8706,173.9102,17.2289,0.9277
cuda,res2net50_14w_8s,128,0.8691,263.3941,15.8660,0.9049
cuda,res2next50,128,0.8895,232.5491,8.4131,0.9152
cuda,resmlp_12_224,128,1.0006,71.1000,2.4664,0.9430
cuda,resnest101e,64,0.9054,254.0833,15.8822,0.9518
cuda,rexnet_100,128,0.7362,157.3666,7.1128,0.7843
cuda,sebotnet33ts_256,64,0.7651,145.8121,6.0302,0.7084
cuda,selecsls42b,128,0.8666,103.2261,3.8297,0.8895
cuda,spnasnet_100,128,0.8136,124.9160,6.3584,0.9108
cuda,swin_base_patch4_window7_224,64,0.9796,241.6943,11.7068,0.9288
cuda,swsl_resnext101_32x16d,32,0.9187,238.8457,9.1687,0.8971
cuda,tf_efficientnet_b0,128,0.7193,181.6965,6.6864,0.7688
cuda,tf_mixnet_l,128,0.8394,301.2632,10.4864,0.8570
cuda,tinynet_a,128,0.7016,151.3428,7.9858,0.7796
cuda,tnt_s_patch16_224,128,0.9993,469.7029,9.0493,0.9769
cuda,twins_pcpvt_base,64,0.9987,137.2337,11.6357,0.9195
cuda,visformer_small,128,0.9531,134.5080,4.0847,0.9381
cuda,vit_base_patch16_224,64,0.9985,120.2153,3.9388,0.9434
cuda,volo_d1_224,64,0.9779,156.7472,6.9106,0.9213
cuda,xcit_large_24_p8_224,5,0.9643,142.5037,15.6898,0.9194
