dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,0.9997,266.1920,2.3534,1.0000,16.5008,16.5008,441,1,11,6
cuda,AlbertForQuestionAnswering,4,1.0001,263.9086,2.1820,1.0000,16.2630,16.2630,441,1,11,6
cuda,AllenaiLongformerBase,4,1.0051,180.9782,9.7349,0.9508,8.3229,8.7532,1742,6,15,7
cuda,BartForCausalLM,4,0.9860,115.1753,5.5540,1.0000,11.9027,11.9027,484,1,11,6
cuda,BartForConditionalGeneration,2,1.0003,138.6718,11.6664,1.0000,15.5970,15.5970,1260,1,11,6
cuda,BertForMaskedLM,16,0.9859,111.5229,5.3705,0.9998,11.6459,11.6486,372,1,11,6
cuda,BertForQuestionAnswering,16,0.9844,96.7417,5.1458,1.0017,8.8466,8.8317,379,1,11,6
cuda,BlenderbotForCausalLM,4,0.9757,109.5908,11.0686,0.9978,31.1116,31.1794,937,1,11,6
cuda,BlenderbotSmallForCausalLM,64,0.9819,58.9336,3.7724,1.0000,7.7848,7.7848,329,1,11,6
cuda,BlenderbotSmallForConditionalGeneration,64,0.9930,112.8435,7.7254,1.0000,13.3990,13.3990,842,1,11,6
cuda,CamemBert,16,0.9876,119.9005,5.1586,1.0000,11.8036,11.8037,379,1,11,6
cuda,DebertaForMaskedLM,4,0.7409,93.2457,7.5387,0.9316,4.9442,5.3075,728,95,164,15
cuda,DebertaForQuestionAnswering,8,0.8082,93.8209,7.1530,0.9525,6.2231,6.5334,735,95,164,15
cuda,DebertaV2ForMaskedLM,1,0.6819,148.8464,15.4062,0.9770,11.6411,11.9155,933,179,287,15
cuda,DebertaV2ForQuestionAnswering,2,0.6902,150.5936,15.2714,0.9762,12.2851,12.5850,940,179,287,15
cuda,DistilBertForMaskedLM,128,0.9915,85.2708,2.4784,1.0000,11.0526,11.0524,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,0.9938,103.8852,2.4935,1.0114,9.5385,9.4307,216,1,11,6
cuda,DistillGPT2,16,0.9879,107.0698,2.4927,1.0000,11.4247,11.4250,332,1,11,6
cuda,ElectraForCausalLM,32,0.9825,89.6033,5.2403,1.0000,11.1043,11.1045,377,1,11,6
cuda,ElectraForQuestionAnswering,64,0.9871,116.0720,5.2320,1.0014,10.4133,10.3990,380,1,11,6
cuda,GPT2ForSequenceClassification,4,0.9817,94.8344,4.8864,1.0001,9.0873,9.0863,646,1,11,6
cuda,LayoutLMForMaskedLM,16,0.9864,114.0295,5.5417,0.9999,11.6797,11.6810,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,0.9843,99.1035,5.4919,1.0014,8.8766,8.8639,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,0.9931,125.2828,11.7904,1.0000,11.3017,11.3017,1273,1,11,6
cuda,MBartForCausalLM,4,0.9851,114.8787,5.5821,1.0000,11.9196,11.9196,484,1,11,6
cuda,MBartForConditionalGeneration,2,0.9996,139.9491,11.9053,1.0000,15.6138,15.6138,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,0.9887,92.6910,8.0609,0.9999,10.9634,10.9640,1175,1,11,6
cuda,MegatronBertForCausalLM,4,0.9871,88.5252,10.4109,1.0000,9.0322,9.0322,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,0.9803,144.7797,10.3503,1.0000,13.3824,13.3824,726,1,11,6
cuda,MobileBertForMaskedLM,64,0.9456,187.5047,17.5661,1.0000,7.1229,7.1229,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,0.9519,182.0090,17.5280,1.0161,7.9433,7.8173,1453,1,5,4
cuda,OPTForCausalLM,2,0.9913,166.9760,4.9380,0.9999,17.1579,17.1600,536,1,11,6
cuda,PLBartForCausalLM,8,0.9905,116.3301,3.0117,1.0000,11.7446,11.7446,256,1,11,6
cuda,PLBartForConditionalGeneration,4,0.9875,118.1756,6.1853,1.0001,13.0738,13.0731,660,1,11,6
cuda,PegasusForCausalLM,32,0.9855,71.0717,5.7043,1.0000,7.6748,7.6748,483,1,11,6
cuda,PegasusForConditionalGeneration,32,0.9977,139.2523,5.4436,1.0000,14.4376,14.4377,1250,1,5,4
cuda,RobertaForCausalLM,16,0.9865,116.7380,5.2823,0.9999,11.6424,11.6436,383,1,11,6
cuda,RobertaForQuestionAnswering,16,0.9837,97.2530,5.2696,1.0012,8.8418,8.8308,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,0.9774,54.3935,3.0097,1.0000,6.8198,6.8198,265,1,11,6
cuda,T5ForConditionalGeneration,4,0.9807,106.5398,5.6311,0.9999,8.5207,8.5214,812,1,11,6
cuda,T5Small,4,0.9769,106.6542,5.6785,0.9999,8.5207,8.5214,812,1,11,6
cuda,TrOCRForCausalLM,32,0.9888,138.8396,5.6998,1.0000,14.0976,14.0976,483,1,11,6
cuda,XGLMForCausalLM,8,0.9963,88.6869,9.5800,1.0000,10.4421,10.4421,1003,1,11,6
cuda,XLNetLMHeadModel,8,0.9955,281.4392,10.5764,0.9843,16.4369,16.6991,768,3,14,8
cuda,YituTechConvBert,16,0.9856,127.2840,7.2884,0.9999,10.6702,10.6712,636,1,11,6
