dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0136,55.4099,1.5361,1.0000
cuda,Background_Matting,4,1.0002,193.5483,0.7210,0.9998
cuda,LearningToPaint,96,1.0020,15.6471,0.4447,0.9460
cuda,Super_SloMo,6,1.0001,117.8336,1.1358,1.0024
cuda,alexnet,128,0.9987,12.4174,0.1650,0.9542
cuda,attention_is_all_you_need_pytorch,256,0.9999,72.2214,1.3416,0.9476
cuda,dcgan,32,0.9875,2.8919,0.1774,0.9754
cuda,demucs,4,0.9998,77.6809,0.3060,0.9886
cuda,densenet121,4,1.0017,65.1989,2.1967,0.9904
cuda,dlrm,1024,1.2964,166.2387,0.2689,0.8149
cuda,drq,1,0.9998,2.8493,0.3112,0.9870
cuda,fastNLP_Bert,6,0.9963,59.9477,1.5772,1.0011
cuda,functorch_dp_cifar10,64,1.0017,11.4405,0.3061,0.9961
cuda,hf_Albert,8,1.0009,75.0820,1.3251,1.0000
cuda,hf_Bart,4,1.0119,54.5110,1.7381,1.0000
cuda,hf_Bert,4,1.0343,38.0783,1.6651,1.0000
cuda,hf_BigBird,2,0.9514,197.9708,3.5976,0.9070
cuda,hf_DistilBert,8,1.0002,38.9103,0.7040,1.0000
cuda,hf_GPT2,4,1.0103,49.9728,1.6746,1.0000
cuda,hf_GPT2_large,4,0.9998,240.9626,5.6317,1.0000
cuda,hf_Longformer,2,0.9224,150.1994,6.5357,0.9999
cuda,hf_Reformer,4,0.9977,83.7190,1.7407,0.9996
cuda,hf_T5,8,1.0010,183.2912,2.5728,1.0000
cuda,hf_T5_large,2,1.0223,188.0696,13.6066,0.9220
cuda,lennard_jones,1000,0.9544,1.1230,0.1431,0.9995
cuda,mnasnet1_0,32,0.9982,28.6346,0.8383,0.9869
cuda,mobilenet_v2,96,0.9995,71.3256,0.8290,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0008,146.4503,1.3531,0.9958
cuda,mobilenet_v3_large,32,1.0049,31.6187,0.9182,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9989,8.5333,0.1913,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9926,16.5973,0.4170,0.9986
cuda,pytorch_stargan,16,0.9985,24.2315,0.4368,0.9975
cuda,pytorch_struct,200,0.9895,3.8557,0.2617,1.0000
cuda,pytorch_unet,1,0.9998,58.5895,0.4622,0.9985
cuda,resnet152,32,0.9989,90.8534,2.4755,0.9975
cuda,resnet18,16,1.0010,12.0064,0.4280,0.9831
cuda,resnet50,32,0.9988,38.7640,0.8904,0.9942
cuda,resnet50_quantized_qat,32,1.0009,92.5635,1.2294,0.9967
cuda,resnext50_32x4d,8,1.0035,26.9588,0.9309,0.9954
cuda,shufflenet_v2_x1_0,128,1.0009,37.2480,0.9922,0.9739
cuda,soft_actor_critic,256,0.9500,1.0603,0.2207,0.9998
cuda,speech_transformer,32,0.9970,49.8248,1.7088,0.9982
cuda,squeezenet1_1,32,0.9881,13.5010,0.2500,0.9749
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9831,142.5703,10.4134,1.0111
cuda,timm_efficientnet,32,0.9561,47.6185,1.9487,0.9937
cuda,timm_nfnet,128,0.9994,206.1543,2.1790,0.9358
cuda,timm_regnet,32,0.9644,101.7664,2.3375,0.9985
cuda,timm_resnest,32,0.9990,31.7475,0.6139,0.9935
cuda,timm_vision_transformer,8,1.0046,26.2211,0.8486,0.9943
cuda,timm_vision_transformer_large,8,1.0004,196.6672,2.6129,0.9997
cuda,timm_vovnet,32,0.9096,42.4705,1.4719,0.9933
cuda,tts_angular,64,0.9850,9.4549,0.1827,0.9884
cuda,vgg16,64,0.9997,106.3179,0.1778,0.9944
cuda,yolov3,16,0.9999,102.5754,1.6192,0.9957
