dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9916,228.3112,7.7268,0.8617
cuda,beit_base_patch16_224,64,0.9823,130.7281,4.9416,0.9545
cuda,botnet26t_256,128,0.9849,152.3310,3.9793,0.8434
cuda,cait_m36_384,4,0.9991,217.0042,16.0833,0.9340
cuda,coat_lite_mini,128,1.0001,191.5066,4.5862,0.8777
cuda,convit_base,64,0.9988,196.5531,5.2542,0.8838
cuda,convmixer_768_32,32,0.9968,366.2432,5.4979,0.9854
cuda,convnext_base,64,0.9971,264.1139,5.9860,0.9169
cuda,crossvit_9_240,128,0.9982,98.4902,7.0995,0.8657
cuda,cspdarknet53,64,0.9529,130.9950,7.3013,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9989,119.9301,4.1501,0.9442
cuda,dla102,128,0.9933,271.2292,8.6478,0.9170
cuda,dm_nfnet_f0,128,0.9997,205.6191,6.8006,0.8936
cuda,dpn107,32,0.9501,192.3229,12.8311,0.9271
cuda,eca_botnext26ts_256,128,0.7726,208.6424,4.8217,0.7675
cuda,eca_halonext26ts,128,0.7777,214.9057,5.4911,0.7687
cuda,ese_vovnet19b_dw,128,0.9771,99.7307,2.9211,0.8877
cuda,fbnetc_100,128,0.9633,123.6274,6.1395,0.8518
cuda,fbnetv3_b,128,0.9616,162.8653,10.6187,0.7828
cuda,gernet_l,128,0.9730,165.1234,5.7131,0.7892
cuda,ghostnet_100,128,0.9475,120.7243,9.2315,0.8768
cuda,gluon_inception_v3,128,0.9916,228.3246,7.7074,0.8617
cuda,gluon_xception65,32,0.9848,185.3685,9.9630,0.9365
cuda,gmixer_24_224,128,0.8346,175.4127,6.7355,0.9716
cuda,gmlp_s16_224,128,0.9990,151.9926,5.6784,0.9783
cuda,hrnet_w18,128,0.9789,425.4193,28.4216,0.9252
cuda,inception_v3,128,0.9918,228.3524,7.6961,0.8617
cuda,jx_nest_base,32,0.9945,121.8506,8.7499,0.8966
cuda,lcnet_050,128,0.9505,38.5364,3.2402,0.7521
cuda,mixer_b16_224,128,1.0000,158.2007,2.9066,0.9661
cuda,mixnet_l,128,0.8860,274.9758,9.6072,0.8450
cuda,mnasnet_100,128,0.9630,98.9441,5.1056,0.9019
cuda,mobilenetv2_100,128,0.9646,97.7975,5.1600,0.7621
cuda,mobilenetv3_large_100,128,0.9628,85.8031,5.1819,0.8589
cuda,mobilevit_s,64,0.7618,150.3496,6.7386,0.7668
cuda,nfnet_l0,128,0.7886,223.2442,6.6233,0.8272
cuda,pit_b_224,64,0.9997,158.4897,4.2853,0.7947
cuda,pnasnet5large,16,0.9856,293.4548,20.2395,1.0110
cuda,poolformer_m36,64,0.9995,174.6589,6.8203,0.9512
cuda,regnety_002,128,1.0044,51.3236,5.0145,0.8104
cuda,repvgg_a2,128,0.9634,127.3317,5.7587,0.8054
cuda,res2net101_26w_4s,64,0.9765,155.1389,15.4228,0.9278
cuda,res2net50_14w_8s,128,0.9875,231.8627,14.1487,0.9049
cuda,res2next50,128,0.9901,208.8667,7.6690,0.9153
cuda,resmlp_12_224,128,1.0008,71.1385,2.4998,0.9430
cuda,resnest101e,64,0.9885,232.8898,14.3690,0.9519
cuda,rexnet_100,128,0.8153,142.0275,6.8665,0.7843
cuda,sebotnet33ts_256,64,0.8071,138.4056,5.7921,0.7084
cuda,selecsls42b,128,0.9925,90.2005,3.4173,0.8896
cuda,spnasnet_100,128,0.9580,106.1563,6.0871,0.9109
cuda,swin_base_patch4_window7_224,64,0.9789,242.0889,12.1771,0.9288
cuda,swsl_resnext101_32x16d,32,0.9867,222.5579,8.4206,0.8972
cuda,tf_efficientnet_b0,128,0.7834,166.9719,6.4338,0.7688
cuda,tf_mixnet_l,128,0.8881,284.8919,10.3549,0.8570
cuda,tinynet_a,128,0.7758,136.8898,7.4217,0.7796
cuda,tnt_s_patch16_224,128,0.9995,469.8998,8.9536,0.9769
cuda,twins_pcpvt_base,64,0.9989,137.1636,11.5042,0.9195
cuda,visformer_small,128,0.9970,128.5864,3.7319,0.9381
cuda,vit_base_patch16_224,64,0.9988,119.1170,3.9128,0.9434
cuda,volo_d1_224,64,0.9926,154.5547,6.9079,0.9213
cuda,xcit_large_24_p8_224,5,0.9851,139.2384,15.3716,0.9194
