dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.086441,16.155298,7.990982,2.522086,10.780220,4.614005,1.753793,0.292657,0.341266,10.558997,5.776412
cuda,Background_Matting,4,18.336041,15.970478,8.053707,2.953894,11.229759,5.491642,2.837002,0.263519,0.479157,6.729738
cuda,LearningToPaint,96,7.520865,6.662273,3.654064,1.017000,4.259918,1.312735,0.629782,0.085465,0.231232,1.901888
cuda,Super_SloMo,6,17.460839,15.550272,9.027656,2.882037,11.539242,5.653407,2.247570,0.146470,0.383940,6.023293
cuda,alexnet,128,2.746597,2.549038,2.171694,0.186074,3.346672,0.781195,0.276462,0.017302,0.136648,1.505166
cuda,attention_is_all_you_need_pytorch,256,20.519782,17.825345,9.468326,2.422083,12.505987,5.097729,1.927827,0.353827,0.603637,11.554538,6.195232
cuda,dcgan,32,2.746884,2.567508,2.041140,0.191197,2.614161,0.208923,0.091974,0.013998,0.109580,0.883131
cuda,demucs,4,2.436378,1.748146,1.542011,0.128996,1.406126,0.165220,0.082553,0.012933
cuda,densenet121,4,45.668163,40.378661,20.767694,7.736828,25.104492,14.514028,4.818984,0.769082,0.746214,13.134173
cuda,dlrm,1024,1.686625,1.514808,1.088583,0.159969,2.001469,0.345479,0.113572,0.014992,0.115902,1.196649
cuda,drq,1,3.277713,2.964073,2.521143,0.136498,3.572604,0.162403,0.086024,0.016960,0.378173,1.576623
cuda,fastNLP_Bert,6,18.808468,15.781090,8.689537,2.140842,11.920839,4.140228,1.727285,0.292386,0.725736,5.366430,6.217809
cuda,functorch_dp_cifar10,64,7.035283,6.370190,3.744279,1.222220,6.438093,2.302503,0.744905,0.074040,0.744352,4.709349,0.571804
cuda,hf_Albert,8,11.704085,10.145426,4.482016,1.675345,7.880748,3.313853,1.181289,0.154512,3.121245,3.595001,8.278835
cuda,hf_Bart,4,23.800373,20.112770,10.817551,3.010623,14.701210,5.066780,2.147262,0.419285,2.736696,3.873059,9.780619
cuda,hf_Bert,4,16.793081,13.720123,6.521898,2.126578,9.416934,3.805371,1.878799,0.289472,0.778653,1.893261,5.913744
cuda,hf_Bert_large,4,32.001323,25.657382,11.646154,4.387509,16.393484,8.214906,3.134175,0.729288,1.174036,1.656142,10.535320
cuda,hf_DistilBert,8,9.829742,8.451901,4.909240,1.092627,6.677826,2.047657,0.877412,0.129217,2.191356,4.847878,5.110272
cuda,hf_GPT2,4,17.536875,14.818843,8.215826,2.276017,10.547935,3.396927,1.796708,0.251760,2.149961,4.265833,6.856250
cuda,hf_Longformer,2,60.151120,51.842948,31.750092,6.346698,39.047681,16.539110,5.716481,0.445610,16.669756,4.554163,30.682242
cuda,hf_Reformer,4,12.678517,10.427873,8.545324,0.885285,9.230423,1.317463,0.679352,0.064909,2.262648,3.510974,3.878890
cuda,hf_T5_large,2,79.218610,63.411096,28.960248,9.493586,41.365981,22.089174,6.883017,2.758079,3.760396,25.235957,26.176638
cuda,lennard_jones,1000,1.915367,1.773642,1.530389,0.037066,2.099092,0.088294,0.043592,0.007965,0.100571,0.711376
cuda,mnasnet1_0,32,17.276185,15.257092,7.980858,2.434752,9.228228,3.843022,1.682329,0.240930,2.979919,6.949679,2.770892
cuda,mobilenet_v2,96,18.755973,16.653563,8.713124,2.637326,9.490000,4.285450,1.846812,0.279181,0.359766,4.076818
cuda,mobilenet_v3_large,32,18.372942,16.161977,8.344845,2.886122,10.451196,4.253928,2.107131,0.276109,31.149913,36.265664,30.932675
cuda,nvidia_deeprecommender,256,2.224967,2.037651,1.651719,0.124043,2.700630,0.117349,0.063905,0.010946,0.515924,1.696471,0.391076
cuda,phlippe_densenet,128,18.324315,16.201498,8.624109,2.664667,10.611615,4.776571,2.116261,0.269461,0.300247,5.246276
cuda,phlippe_resnet,128,6.922682,6.103595,3.330920,1.073390,3.948124,1.100785,0.601315,0.083910,0.156085,1.891176
cuda,pytorch_CycleGAN_and_pix2pix,1,6.780610,6.071131,3.118711,1.033644,5.154721,2.053934,0.749334,0.074242,0.184003,3.298955
cuda,pytorch_stargan,16,7.594271,6.842236,3.694895,1.052564,4.756234,1.318116,0.458665,0.066818,18.999607,37.976442,21.161168
cuda,pytorch_struct,200,3.378895,3.042641,2.357094,0.161796,3.622474,0.241607,0.136311,0.024217,14.539531,17.817219,15.979154
cuda,pytorch_unet,1,8.844937,7.865367,4.339900,1.233341,5.866528,2.254330,1.209193,0.094113,0.246365,3.061428
cuda,resnet152,32,46.411441,39.871361,16.939808,7.763602,18.295410,10.465232,3.828433,1.060098,3.279984,12.755430,2.513398
cuda,resnet18,16,7.888767,7.062648,4.232850,1.161830,5.371253,1.757012,0.744081,0.082112,2.575814,4.922082,2.406574
cuda,resnet50,32,16.945278,14.831224,7.316731,2.738047,8.383745,3.688939,1.549100,0.241535,2.912171,6.836246,2.593684
cuda,resnext50_32x4d,8,16.102143,14.014983,6.555542,2.514755,7.963624,3.217797,1.565789,0.227150,3.057158,7.098046,2.862797
cuda,shufflenet_v2_x1_0,128,18.833812,16.527990,8.189662,2.767570,10.188444,4.866035,2.426553,0.325969,0.340715,5.238352
cuda,soft_actor_critic,256,2.777445,2.595468,2.359130,0.062689,3.299746,0.064562,0.039257,0.007567,0.323172,1.332614
cuda,speech_transformer,32,22.697456,18.819005,9.612466,2.978350,13.366418,5.150176,2.239121,0.321557,0.132572,7.018817
cuda,squeezenet1_1,32,3.971905,3.441465,2.593880,0.467394,4.375196,1.331945,0.745706,0.048832,0.144704,2.410748
