dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,8.975112,5.906500
cuda,Background_Matting,4,7.051646,4.753061
cuda,LearningToPaint,96,2.722950,1.775401
cuda,Super_SloMo,6,6.758998,4.818590
cuda,alexnet,128,0.554547,0.250062
cuda,attention_is_all_you_need_pytorch,256,8.770900,5.926072
cuda,dcgan,32,0.604230,0.304148
cuda,demucs,4,0.985815,0.198564
cuda,densenet121,4,17.636621,12.237010
cuda,dlrm,1024,0.618275,0.320984
cuda,drq,1,0.768463,0.303962
cuda,fastNLP_Bert,6,8.893271,5.569846
cuda,functorch_dp_cifar10,64,1.930662,1.178075
cuda,hf_Albert,8,6.164909,4.472085
cuda,hf_Bart,4,10.495788,6.618221
cuda,hf_Bert,4,8.240502,5.132438
cuda,hf_Bert_large,4,16.970569,10.373834
cuda,hf_DistilBert,8,4.175082,2.514160
cuda,hf_GPT2,4,7.653775,4.894428
cuda,hf_GPT2_large,4,23.317403,14.450454
cuda,hf_Longformer,2,25.605017,17.322247
cuda,hf_Reformer,4,3.840175,1.534629
cuda,hf_T5,8,10.226994,6.802996
cuda,hf_T5_large,2,42.324522,26.597329
cuda,lennard_jones,1000,0.398483,0.152585
cuda,mnasnet1_0,32,6.445695,4.372360
cuda,mobilenet_v2,96,6.722780,4.604577
cuda,mobilenet_v2_quantized_qat,96,12.756073,10.035113
cuda,mobilenet_v3_large,32,7.153271,4.760976
cuda,nvidia_deeprecommender,256,0.527053,0.221786
cuda,phlippe_densenet,128,6.820487,4.571809
cuda,phlippe_resnet,128,2.537804,1.641831
cuda,pytorch_CycleGAN_and_pix2pix,1,2.615125,1.808993
cuda,pytorch_stargan,16,3.053470,2.189299
cuda,pytorch_struct,200,1.000158,0.543353
cuda,pytorch_unet,1,3.416674,2.267879
cuda,resnet152,32,20.298874,13.539000
cuda,resnet18,16,2.617056,1.704417
cuda,resnet50,32,6.657792,4.509101
cuda,resnet50_quantized_qat,32,12.444330,9.851120
cuda,resnext50_32x4d,8,6.759914,4.577668
cuda,shufflenet_v2_x1_0,128,7.517737,5.030635
cuda,soft_actor_critic,256,0.441185,0.142120
cuda,speech_transformer,32,10.360938,6.671818
cuda,squeezenet1_1,32,1.301621,0.668790
cuda,timm_efficientdet,1,35.745194,20.646038
cuda,timm_efficientnet,32,9.322219,5.664066
cuda,timm_nfnet,128,9.668147,5.691191
cuda,timm_regnet,32,10.783104,6.310091
cuda,timm_resnest,32,3.536841,2.263430
cuda,timm_vision_transformer,8,5.625379,3.628745
cuda,timm_vision_transformer_large,8,18.898035,12.116690
cuda,timm_vovnet,32,5.696982,3.380652
cuda,tts_angular,64,0.401138,0.091456
cuda,vgg16,64,0.888713,0.443377
cuda,yolov3,16,10.153671,6.576160
