dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8440,56.7693,8.9919,0.7888
cuda,Background_Matting,4,0.1845,988.7695,11.0732,0.8100
cuda,LearningToPaint,96,0.8032,17.6059,2.7395,0.6645
cuda,Super_SloMo,6,0.2408,486.4913,8.6066,0.8801
cuda,alexnet,128,0.9671,12.6925,0.5515,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9337,78.3048,8.7553,0.8838
cuda,dcgan,32,0.6657,3.9308,0.6152,0.7438
cuda,demucs,4,0.9779,77.5271,0.9730,0.8201
cuda,densenet121,4,0.6296,92.5131,17.8394,0.8451
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9319,3.9263,0.6169,0.9940
cuda,drq,1,0.7150,3.5512,0.7759,0.7235
cuda,fastNLP_Bert,6,0.9644,63.2240,8.8604,0.8516
cuda,functorch_dp_cifar10,64,0.9023,9.3568,1.9369,0.7379
cuda,hf_Albert,8,0.9911,76.1710,6.0630,0.9426
cuda,hf_Bart,4,0.9678,57.8496,10.4678,0.8003
cuda,hf_Bert,4,0.9871,40.2090,8.2219,0.8149
cuda,hf_Bert_large,4,0.9695,96.3493,16.9003,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9083,43.2993,4.1946,0.8499
cuda,hf_GPT2,4,0.9670,52.5249,7.5902,0.8343
cuda,hf_GPT2_large,4,0.9577,251.9279,23.0567,0.7906
cuda,hf_Longformer,2,0.6298,220.7342,26.0713,0.7251
cuda,hf_Reformer,4,0.9848,85.0955,3.8204,0.8833
cuda,hf_T5,8,0.8192,224.7446,10.3515,0.9299
cuda,hf_T5_large,2,0.8756,225.6495,42.4480,0.7412
cuda,lennard_jones,1000,0.7459,1.6582,0.4022,0.9988
cuda,mnasnet1_0,32,0.7489,36.0322,6.5206,0.8908
cuda,mobilenet_v2,96,0.8334,85.2396,6.7945,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8154,180.3750,12.7935,0.8296
cuda,mobilenet_v3_large,32,0.7782,34.6973,7.2162,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8482,10.0790,0.5267,0.6958
cuda,phlippe_densenet,128,0.7511,34.1084,6.8648,0.8667
cuda,phlippe_resnet,128,0.7225,12.2429,2.5609,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9286,13.9231,2.6091,0.8371
cuda,pytorch_stargan,16,0.9421,25.0644,3.0545,0.9822
cuda,pytorch_struct,200,0.7345,5.2553,1.0086,0.5034
cuda,pytorch_unet,1,0.2714,216.1177,4.2846,0.8062
cuda,resnet152,32,0.7798,108.5149,20.4235,0.8823
cuda,resnet18,16,0.7386,12.7738,2.6412,0.7387
cuda,resnet50,32,0.8389,46.1577,6.7099,0.8458
cuda,resnet50_quantized_qat,32,0.7704,118.4472,12.4627,0.9009
cuda,resnext50_32x4d,8,0.6482,32.1762,6.8276,0.8191
cuda,shufflenet_v2_x1_0,128,0.7621,46.3408,7.5876,0.8925
cuda,soft_actor_critic,256,0.6978,2.3719,0.4474,0.8205
cuda,speech_transformer,32,0.8211,61.3474,10.4366,0.8024
cuda,squeezenet1_1,32,0.9989,10.4477,1.3038,0.8206
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6480,184.1881,36.0733,0.8094
cuda,timm_efficientnet,32,0.6804,55.9331,9.4349,0.7624
cuda,timm_nfnet,128,0.9948,196.6147,9.5626,0.8711
cuda,timm_regnet,32,0.8664,106.3780,10.8393,0.8351
cuda,timm_resnest,32,0.8671,36.0474,3.5971,0.8635
cuda,timm_vision_transformer,8,0.8503,28.6759,5.6513,0.7910
cuda,timm_vision_transformer_large,8,0.9624,206.9697,18.8562,0.6868
cuda,timm_vovnet,32,0.8136,46.3189,5.7471,0.8000
cuda,tts_angular,64,0.9460,10.0729,0.4059,0.9106
cuda,vgg16,64,0.9914,107.1511,0.8500,0.6371
cuda,yolov3,16,0.8381,121.5049,10.1574,0.8105
