dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3026,173.9081,44.6524,0.9138
cuda,beit_base_patch16_224,64,1.0947,118.9166,24.5433,1.1929
cuda,botnet26t_256,128,1.2591,119.2644,31.8184,0.8605
cuda,cait_m36_384,4,1.0933,199.7256,82.7320,1.0800
cuda,coat_lite_mini,128,1.4040,136.5031,67.9854,0.9485
cuda,convit_base,64,1.4321,137.6987,31.0844,0.7405
cuda,convmixer_768_32,32,1.0663,342.4848,26.9640,0.9848
cuda,convnext_base,64,1.0718,246.0886,44.4540,1.0452
cuda,crossvit_9_240,128,1.3158,75.0311,43.7034,0.6932
cuda,cspdarknet53,64,1.2074,103.5783,30.2272,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0764,112.8228,23.6172,1.1969
cuda,dla102,128,1.3542,199.1419,43.9224,0.9639
cuda,dm_nfnet_f0,128,1.4194,144.8155,29.9098,1.0328
cuda,dpn107,32,1.1599,158.3285,54.4659,0.9066
cuda,eca_botnext26ts_256,128,1.2412,129.6636,37.8397,1.1387
cuda,eca_halonext26ts,128,1.2335,135.4150,51.3138,1.1383
cuda,ese_vovnet19b_dw,128,1.2267,79.7070,16.0106,0.9518
cuda,fbnetc_100,128,1.2216,97.8932,28.5952,0.9058
cuda,fbnetv3_b,128,1.2544,125.5181,49.2140,0.9951
cuda,gernet_l,128,1.0607,151.8626,24.0239,0.7913
cuda,ghostnet_100,128,1.7825,64.5422,43.6599,0.9872
cuda,gluon_inception_v3,128,1.3060,173.7924,44.0958,0.9138
cuda,gluon_xception65,32,1.0504,174.2227,51.4870,0.9410
cuda,gmixer_24_224,128,1.2556,116.9949,36.4802,1.5798
cuda,gmlp_s16_224,128,1.2557,121.4850,39.9922,1.0086
cuda,hrnet_w18,128,1.3055,320.3301,127.6784,0.9392
cuda,inception_v3,128,1.3045,173.7644,44.0616,0.9138
cuda,jx_nest_base,32,1.1805,103.0972,57.0159,1.0536
cuda,lcnet_050,128,1.5918,23.0370,17.1678,0.9119
cuda,mixer_b16_224,128,1.0778,149.1806,22.1412,1.4678
cuda,mixnet_l,128,1.1565,210.8392,39.5679,0.9067
cuda,mnasnet_100,128,1.2414,76.9663,23.9678,0.9331
cuda,mobilenetv2_100,128,1.3029,72.6803,24.8395,1.1759
cuda,mobilenetv3_large_100,128,1.3052,63.5114,26.0945,0.9424
cuda,mobilevit_s,64,1.1576,99.2717,88.8615,1.1804
cuda,nfnet_l0,128,1.3709,128.2793,28.7088,1.2991
cuda,pit_b_224,64,1.1676,136.0150,24.4968,0.9579
cuda,pnasnet5large,16,1.0363,280.6559,86.7319,1.2355
cuda,poolformer_m36,64,1.0996,159.0748,52.7665,1.4674
cuda,regnety_002,128,1.2580,36.6420,23.5626,0.8632
cuda,repvgg_a2,128,1.1519,106.6613,24.6262,0.7654
cuda,res2net101_26w_4s,64,1.1579,131.9448,75.6215,0.9297
cuda,res2net50_14w_8s,128,1.3058,175.8881,69.2352,0.8824
cuda,res2next50,128,1.2754,162.1849,38.6081,0.9075
cuda,resmlp_12_224,128,0.9102,78.4969,22.9954,1.2271
cuda,resnest101e,64,1.2557,183.2557,77.0977,1.0037
cuda,rexnet_100,128,1.1835,98.2222,34.7102,1.2642
cuda,sebotnet33ts_256,64,1.2577,88.8813,42.0497,0.9925
cuda,selecsls42b,128,1.2341,72.7404,20.9634,0.9028
cuda,spnasnet_100,128,1.2109,84.2767,28.2640,0.9386
cuda,swin_base_patch4_window7_224,64,1.1246,211.1295,83.9326,1.0974
cuda,swsl_resnext101_32x16d,32,1.0664,205.8885,42.5471,0.8671
cuda,tf_efficientnet_b0,128,1.2306,106.5090,29.6793,1.2070
cuda,tf_mixnet_l,128,1.1685,216.8940,40.9837,0.9767
cuda,tinynet_a,128,1.1577,92.2428,34.2717,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2028,114.6293,83.4880,1.3065
cuda,visformer_small,128,1.0126,126.8871,27.9734,1.1931
cuda,vit_base_patch16_224,64,1.0680,112.9232,22.1476,1.2037
cuda,volo_d1_224,64,1.3626,113.0049,41.8577,1.1239
cuda,xcit_large_24_p8_224,5,1.3015,105.1392,85.2557,1.0196
