dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1473,26.9883,62.2009,1.1717
cuda,Background_Matting,4,1.2638,99.5042,65.6056,1.0481
cuda,LearningToPaint,96,1.0501,10.4537,43.7796,0.7463
cuda,Super_SloMo,6,1.2262,64.6285,41.1606,1.2222
cuda,alexnet,128,1.1720,8.3788,15.3108,0.9377
cuda,attention_is_all_you_need_pytorch,256,1.4789,36.1164,69.5788,1.1482
cuda,dcgan,32,0.8538,2.6925,7.5677,0.9998
cuda,demucs,4,1.0369,51.5811,29.0114,0.9977
cuda,densenet121,4,1.0530,48.0147,129.4695,0.8034
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.0296,3.8591,10.6316,0.9687
cuda,fastNLP_Bert,6,1.4587,35.2355,42.6783,1.1593
cuda,functorch_dp_cifar10,64,1.3616,7.4150,55.2199,0.4424
cuda,hf_Albert,8,2.2041,30.9764,45.7947,1.2623
cuda,hf_Bart,4,1.4609,37.6778,52.8899,1.0088
cuda,hf_Bert,4,1.5724,25.3072,42.9939,1.0266
cuda,hf_Bert_large,4,1.5694,52.2881,69.7119,1.0726
cuda,hf_BigBird,2,1.6798,109.8269,114.7631,1.1423
cuda,hf_DistilBert,8,1.4447,21.7361,27.9571,1.0233
cuda,hf_GPT2,4,1.8091,26.7425,30.6636,1.1566
cuda,hf_GPT2_large,4,1.7084,122.2246,76.0772,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1659,70.3346,33.4375,0.9261
cuda,hf_T5,8,1.8822,95.2866,52.7154,1.2280
cuda,hf_T5_large,2,1.9847,109.0179,157.7242,1.1672
cuda,lennard_jones,1000,0.9615,1.5664,5.6888,1.0001
cuda,mnasnet1_0,32,1.0788,20.1256,109.7207,0.8063
cuda,mobilenet_v2,96,1.4879,31.5803,132.9094,1.1002
cuda,mobilenet_v3_large,32,1.1709,21.6968,137.2172,0.8074
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0172,10.0414,8.9124,0.9711
cuda,phlippe_densenet,128,1.0097,22.4078,167.5158,0.8659
cuda,phlippe_resnet,128,1.0004,9.0692,32.0001,0.3395
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7412,7.5389,36.1652,0.6004
cuda,pytorch_stargan,16,1.2233,11.8779,46.1755,0.8893
cuda,pytorch_struct,200,1.1553,4.0306,19.4215,0.7358
cuda,pytorch_unet,1,1.4115,28.1819,61.8587,0.9308
cuda,resnet152,32,1.0240,61.2347,96.1196,0.9416
cuda,resnet18,16,0.9981,8.6626,44.0617,0.6159
cuda,resnet50,32,1.0706,23.8860,63.5291,0.8860
cuda,resnext50_32x4d,8,0.9736,19.4715,50.5985,0.7715
cuda,shufflenet_v2_x1_0,128,1.1856,24.6874,79.1062,0.9579
cuda,soft_actor_critic,256,0.8840,2.6896,7.8936,0.9996
cuda,speech_transformer,32,1.6189,33.9951,72.6796,0.8690
cuda,squeezenet1_1,32,1.3022,7.6718,23.1115,0.9103
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1532,29.9739,143.4742,0.9431
cuda,timm_nfnet,128,1.5127,78.0973,67.0358,1.0724
cuda,timm_regnet,32,1.0366,54.7032,67.6113,0.9509
cuda,timm_resnest,32,1.6093,14.9675,98.3529,0.9519
cuda,timm_vision_transformer,32,1.4016,20.1284,46.2779,0.8835
cuda,timm_vision_transformer_large,32,1.0641,435.5839,112.7987,0.9724
cuda,timm_vovnet,32,0.9864,26.3428,59.3755,0.8869
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0176,6.2268,5.4888,0.9973
cuda,vgg16,64,1.2608,52.4931,15.7349,0.9889
cuda,yolov3,16,1.1932,57.4237,115.1146,1.0114
