dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8467,187.6266,11.7689,0.8753
cuda,beit_base_patch16_224,64,0.9677,104.4157,7.7257,0.9344
cuda,botnet26t_256,128,0.8502,116.8187,5.5824,0.8792
cuda,cait_m36_384,4,0.9897,168.5817,27.1459,0.9130
cuda,coat_lite_mini,128,0.9959,112.6269,7.3792,0.9291
cuda,convit_base,64,0.9969,163.3571,8.0540,0.8505
cuda,convmixer_768_32,32,0.9586,313.1446,7.6126,0.9812
cuda,convnext_base,64,0.9934,123.1484,10.4332,0.9276
cuda,crossvit_9_240,128,0.7845,104.2127,12.2508,0.8820
cuda,cspdarknet53,64,0.7787,114.6309,10.6454,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9931,84.9878,6.5191,0.9359
cuda,dla102,128,0.7972,215.6035,14.0330,0.9218
cuda,dm_nfnet_f0,128,0.9930,127.8326,9.8179,0.9007
cuda,dpn107,32,0.8049,132.9047,17.6588,0.9066
cuda,eca_botnext26ts_256,128,0.7192,147.5232,6.5619,0.7791
cuda,ese_vovnet19b_dw,128,0.8338,74.4308,4.1119,0.9083
cuda,fbnetc_100,128,0.7329,107.7692,8.7978,0.8652
cuda,fbnetv3_b,128,0.7641,143.9341,15.7246,0.8020
cuda,gernet_l,128,0.7917,92.4236,8.1467,0.8653
cuda,ghostnet_100,128,0.7541,119.7724,13.9843,0.8896
cuda,gluon_inception_v3,128,0.8510,187.5207,11.8200,0.8753
cuda,gluon_xception65,32,0.8155,121.1292,15.6025,0.8877
cuda,gmixer_24_224,128,0.8875,132.1215,11.7251,0.9788
cuda,gmlp_s16_224,128,1.0823,126.3643,10.7438,0.9788
cuda,hrnet_w18,128,0.6296,443.6938,38.2682,0.9270
cuda,inception_v3,128,0.8504,186.1182,11.7553,0.8753
cuda,jx_nest_base,32,0.9887,101.0413,12.7030,0.8944
cuda,lcnet_050,128,0.7316,41.0095,4.7422,0.8061
cuda,mixer_b16_224,128,1.0168,114.3781,5.2402,0.9645
cuda,mixnet_l,128,0.8163,218.5374,15.4219,0.8540
cuda,mnasnet_100,128,0.7348,83.3692,7.1462,0.8898
cuda,mobilenetv2_100,128,0.7317,85.4512,7.3423,0.7726
cuda,mobilenetv3_large_100,128,0.7548,77.5041,7.8523,0.8599
cuda,mobilevit_s,64,0.7330,111.3816,10.3081,0.7836
cuda,nfnet_l0,128,0.8184,137.2208,9.6942,0.8490
cuda,pit_b_224,64,0.9935,118.8713,7.8458,0.8033
cuda,pnasnet5large,16,0.9065,217.7799,26.6701,0.9927
cuda,poolformer_m36,64,0.9916,145.9705,11.0613,0.9515
cuda,regnety_002,128,0.7588,51.5270,7.5468,0.8633
cuda,repvgg_a2,128,0.7485,97.5524,8.4978,0.7934
cuda,res2net101_26w_4s,64,0.7686,127.9353,23.4994,0.9187
cuda,res2net50_14w_8s,128,0.7690,182.6345,21.5649,0.9152
cuda,res2next50,128,0.8103,154.9206,11.3880,0.9181
cuda,resmlp_12_224,128,0.8885,59.7834,4.4379,0.9668
cuda,resnest101e,64,0.8479,193.9161,22.5154,1.0033
cuda,rexnet_100,128,0.7000,109.3258,9.9527,0.7935
cuda,sebotnet33ts_256,64,0.7524,102.8292,8.1971,0.7152
cuda,selecsls42b,128,0.7974,75.0748,5.1641,0.8949
cuda,spnasnet_100,128,0.7316,91.1009,8.5615,0.8984
cuda,swin_base_patch4_window7_224,64,0.9584,152.4114,17.6652,0.9238
cuda,swsl_resnext101_32x16d,32,0.8208,144.5371,12.6097,0.8706
cuda,tf_efficientnet_b0,128,0.6791,120.5580,9.4509,0.7813
cuda,tf_mixnet_l,128,0.8254,225.8616,14.8099,0.8648
cuda,tinynet_a,128,0.6747,103.8008,11.0822,0.7976
cuda,tnt_s_patch16_224,128,0.9962,324.7043,15.6825,0.9781
cuda,twins_pcpvt_base,64,0.8807,142.8714,20.7566,0.9274
cuda,visformer_small,128,0.9372,97.1150,5.8778,0.9329
cuda,vit_base_patch16_224,64,0.9931,87.1514,6.4053,0.9361
cuda,volo_d1_224,64,0.9731,123.7293,10.5829,0.9515
cuda,xcit_large_24_p8_224,5,0.8439,144.2038,25.1865,0.8874
