dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4959,106.4043,160.6674,1.0171
cuda,beit_base_patch16_224,64,1.2696,79.8115,35.9025,0.9890
cuda,botnet26t_256,128,1.4239,69.7704,91.8338,0.9779
cuda,cait_m36_384,4,1.4011,119.3537,103.5004,0.9890
cuda,coat_lite_mini,128,1.9384,57.9926,84.9074,1.0202
cuda,convit_base,64,1.5839,102.6467,45.4007,1.1570
cuda,convmixer_768_32,32,1.0083,298.3739,35.6779,0.9854
cuda,convnext_base,64,1.5129,80.8932,74.6451,1.0389
cuda,crossvit_9_240,128,1.6532,49.4288,82.7808,1.0034
cuda,cspdarknet53,64,1.2608,70.5727,95.8508,1.0328
cuda,deit_base_distilled_patch16_224,64,1.2600,67.1881,37.5730,0.9528
cuda,dla102,128,1.5649,109.8442,94.0280,1.0326
cuda,dm_nfnet_f0,128,1.4638,86.6895,68.9144,1.0933
cuda,dpn107,32,1.1706,91.6289,93.4263,0.9642
cuda,eca_botnext26ts_256,128,1.4350,73.9656,96.3482,1.0072
cuda,ese_vovnet19b_dw,128,1.3797,44.9839,78.9096,1.0042
cuda,fbnetc_100,128,1.3975,56.5479,138.7848,0.9535
cuda,fbnetv3_b,128,1.3273,82.8874,170.3253,0.9793
cuda,gernet_l,128,1.0828,67.6946,76.2705,0.9706
cuda,ghostnet_100,128,1.6071,56.2288,239.3454,0.9770
cuda,gluon_inception_v3,128,1.5042,106.1912,156.1605,1.0171
cuda,gluon_xception65,32,1.0951,90.3319,89.2599,0.9705
cuda,gmixer_24_224,128,1.6967,69.2271,47.2076,1.1596
cuda,gmlp_s16_224,128,1.8438,74.0910,55.4568,1.2049
cuda,hrnet_w18,128,1.3644,204.8890,231.0171,0.9900
cuda,inception_v3,128,1.4888,106.6393,156.5051,1.0171
cuda,jx_nest_base,32,1.3674,73.2020,77.5930,0.9604
cuda,lcnet_050,128,1.3617,22.0713,98.2730,0.8840
cuda,mixer_b16_224,128,1.2876,91.1283,31.7668,0.9948
cuda,mixnet_l,128,1.1883,150.0243,157.5506,0.9902
cuda,mnasnet_100,128,1.5229,40.2356,121.0306,0.9403
cuda,mobilenetv2_100,128,1.4426,43.2887,133.6100,1.1179
cuda,mobilenetv3_large_100,128,1.4321,40.9207,158.9827,0.9361
cuda,mobilevit_s,64,1.4544,56.3377,157.1616,1.0057
cuda,nfnet_l0,128,1.4568,76.9643,76.4839,1.0044
cuda,pit_b_224,64,1.4444,81.7535,44.1161,1.0242
cuda,pnasnet5large,16,0.9470,210.5615,150.2019,1.2836
cuda,poolformer_m36,64,1.3340,108.3715,93.2090,1.1922
cuda,regnety_002,128,1.3063,30.1633,107.6036,0.8966
cuda,repvgg_a2,128,1.1130,65.6799,60.7182,0.9611
cuda,res2net101_26w_4s,64,1.0781,91.6155,141.2487,0.9483
cuda,res2net50_14w_8s,128,1.3727,102.5640,116.0626,0.9607
cuda,res2next50,128,1.3786,90.9936,86.0782,0.9547
cuda,resmlp_12_224,128,1.2576,42.2709,45.2049,1.0351
cuda,resnest101e,64,1.4159,115.7960,157.4353,1.0876
cuda,rexnet_100,128,1.3551,56.5330,286.0629,1.0457
cuda,sebotnet33ts_256,64,1.5603,49.6280,105.0212,1.1115
cuda,selecsls42b,128,1.4202,42.2441,90.4546,0.9664
cuda,spnasnet_100,128,1.4415,46.2417,139.7435,0.9451
cuda,swin_base_patch4_window7_224,64,1.6181,90.3196,103.3992,0.9045
cuda,swsl_resnext101_32x16d,32,1.0348,114.6813,57.8045,0.9785
cuda,tf_efficientnet_b0,128,1.4007,58.3153,153.1914,1.0728
cuda,tf_mixnet_l,128,1.1983,155.6397,156.0484,1.0675
cuda,tinynet_a,128,1.2565,55.8391,157.7344,1.0721
cuda,tnt_s_patch16_224,128,3.0390,106.3885,64.0318,1.0506
cuda,twins_pcpvt_base,64,1.6710,69.8279,140.1432,1.0539
cuda,visformer_small,128,1.1814,76.9651,66.4604,1.0194
cuda,vit_base_patch16_224,64,1.2445,69.5485,37.1837,0.9550
cuda,volo_d1_224,64,1.6725,71.8248,74.9900,0.9727
cuda,xcit_large_24_p8_224,5,1.5574,78.9298,121.5423,0.9732
