
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0825,32.3312,0.9773
cuda,LearningToPaint,96,1.2169,24.3582,0.6279
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0010,2.4427,0.7736
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1668,3.7861,0.7784
cuda,demucs,4,1.0003,0.7936,0.9886
cuda,densenet121,4,1.4479,99.5096,0.8571
cuda,dlrm,0,0.0000
cuda,drq,1,1.0585,3.5535,0.8541
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1970,5.4202,0.8254
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0270,1.1228,1.0947
cuda,mnasnet1_0,32,1.3026,33.2738,0.8348
cuda,mobilenet_v2,96,1.0422,38.7425,0.7676
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3970,56.0625,0.8773
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9441,2.4597,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2026,4.0526,0.9114
cuda,pytorch_stargan,16,1.0246,4.3549,1.0085
cuda,pytorch_struct,200,0.8905,4.2106,0.5079
cuda,pytorch_unet,1,1.0756,20.1145,0.8510
cuda,resnet18,16,1.3915,17.9107,0.7038
cuda,resnet50,32,1.1608,34.6079,0.8011
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3600,31.0494,0.8223
cuda,shufflenet_v2_x1_0,128,1.1884,29.1470,0.8868
cuda,soft_actor_critic,256,1.0450,1.5790,0.9555
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1641,4.8813,0.9742
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0739,56.0369,0.7845
cuda,timm_nfnet,128,1.2110,34.1762,0.9515
cuda,timm_regnet,32,1.0934,53.6162,0.8806
cuda,timm_resnest,32,1.1832,35.9312,0.8075
cuda,timm_vision_transformer,8,1.3464,11.1085,0.8108
cuda,timm_vision_transformer_large,8,0.9820,44.0679,0.8015
cuda,timm_vovnet,32,0.9776,24.9685,0.7778
cuda,tts_angular,64,1.0031,1.0792,0.9884
cuda,vgg16,64,0.9965,2.5941,0.6664
cuda,yolov3,16,1.1831,47.2978,0.8915
